Word,frequency
بزرگان,1.4964709453818716
چین,0.21378156362598166
میشنوه,2.9929418907637433
روش‌های,0.7482354726909358
تایلند،,2.9929418907637433
داغه,1.4964709453818716
گاوی,2.9929418907637433
نشین,0.7482354726909358
سرزمینم,1.4964709453818716
گفتین,4.489412836145615
باران,0.29929418907637434
آسمان,0.3741177363454679
تميز,1.4964709453818716
صبحونه,0.8551262545039267
میاریم,0.3741177363454679
کله‌پاچه,1.4964709453818716
اعصاب,0.6650981979474985
زندگیش,1.4964709453818716
اکانت,2.9929418907637433
ساختم,0.9976472969212478
ترشی,4.489412836145615
‏درسته,0.4988236484606239
جوريه,5.985883781527487
باند,0.7482354726909358
غرب,0.9976472969212478
سابقه,0.24941182423031194
حبس,1.4964709453818716
تسمه,0.3741177363454679
پروانه,2.9929418907637433
حُسن,1.4964709453818716
می‌کردیم,0.7482354726909358
سرچ,1.1639218464081225
بکشی,0.8551262545039267
شنیدم,0.4275631272519633
سهراب,1.4964709453818716
کهن,1.4964709453818716
مربی,4.489412836145615
شانس,2.0576475499000737
بتونیم,0.641344690877945
برزیل,0.29929418907637434
بریزه,0.5611766045182018
مدام,2.9929418907637433
میگیرن،,1.4964709453818716
نمیگیره,1.8705886817273396
نباشن,0.29929418907637434
همونان,2.9929418907637433
کارتهای,1.4964709453818716
عروسیشون,0.7482354726909358
توجيه,2.9929418907637433
زيرش,1.4964709453818716
ازمون,0.3741177363454679
ابری,1.4964709453818716
مشت,1.4964709453818716
عزیزم,0.8551262545039267
بکش,0.9976472969212478
طراحی,1.1223532090364037
روکش,0.7482354726909358
درامد,0.7482354726909358
طبقات,0.7482354726909358
اونورو,0.7482354726909358
دیدنی‌ها,1.4964709453818716
راضی,0.8551262545039267
دوتایی,2.9929418907637433
زیارت,0.4988236484606239
قبور,1.4964709453818716
کاسه,1.4964709453818716
مصر,2.9929418907637433
قبیل,1.4964709453818716
لب,0.616193918686653
ساحل,0.7482354726909358
ماییم,2.9929418907637433
سوسک,1.4964709453818716
ناموسی,1.4964709453818716
فامیلاتون,1.4964709453818716
دیگس,1.4964709453818716
‏عموم,1.4964709453818716
پاش,0.5985883781527487
تابستان,0.7482354726909358
راحتی,0.29929418907637434
ایجاد,0.4988236484606239
باورند,1.4964709453818716
هستند،,0.29929418907637434
نداشتند,1.4964709453818716
درها,2.9929418907637433
‏اینستاگرام,0.7482354726909358
استوار,1.4964709453818716
فواید,0.3741177363454679
شرح,1.4964709453818716
بمن,0.4988236484606239
بخوایم,0.4988236484606239
فرنگی,4.489412836145615
خرد,0.9976472969212478
مریض,0.7482354726909358
‏بهار,1.4964709453818716
ان,0.4988236484606239
بخوابیم،,2.9929418907637433
مامور,1.4964709453818716
وا,0.897882567229123
ترکی,0.7482354726909358
کف,0.641344690877945
میشناسم,0.3741177363454679
رفته،,1.4964709453818716
سپهر,1.4964709453818716
گف,2.2447064180728074
ميخوام,5.237648308836551
نكردم،,1.4964709453818716
هامون,0.4988236484606239
نکردیم,0.5985883781527487
دریا,0.7482354726909358
ﺍﻧﻘﺪﺭ,1.4964709453818716
فور,1.4964709453818716
وقتم,1.4964709453818716
شبيه,0.7482354726909358
بانکا,0.4988236484606239
تهدید,0.24941182423031194
آمیز,0.7482354726909358
بعداز,1.1223532090364037
اخطار,0.7482354726909358
دوبل,0.3741177363454679
فیل,2.2447064180728074
شیرشاه,1.4964709453818716
هات,3.741177363454679
بردم,0.3741177363454679
ندیدمش,1.4964709453818716
جعبه,0.7482354726909358
برداری,0.3741177363454679
پشیمونی,1.4964709453818716
سینگل,1.4964709453818716
طبیعت,0.6584472159680235
ارمنستان,2.2447064180728074
بازیگرای,4.489412836145615
چطور؟,0.7482354726909358
بيرون،,2.9929418907637433
بپوش,0.9976472969212478
رفتم،,1.4964709453818716
کارم,2.2447064180728074
قفس,2.9929418907637433
ازاد,1.4964709453818716
همونو,0.897882567229123
میبوسن,1.4964709453818716
نمیتونیم,0.4988236484606239
میخواین,0.4988236484606239
هايي,4.489412836145615
لندن,1.4964709453818716
عربستان,0.5985883781527487
سعودی,0.7482354726909358
2,0.13604281321653378
عزيز,4.489412836145615
اتاقمون,2.9929418907637433
نكنيد,2.2447064180728074
نچرال,2.2447064180728074
پلنگ,1.8705886817273396
آپدیت,1.1971767563054974
اطلاعات,0.5611766045182018
یدفه,1.4964709453818716
شوهرت,0.7482354726909358
غلطی,0.5611766045182018
شتم,1.4964709453818716
انداختید,0.7482354726909358
میفتم,0.7482354726909358
مناسبت,1.1223532090364037
زمین،,0.7482354726909358
‏دوستان,0.4988236484606239
غارت,2.9929418907637433
فارسی,0.30961467835486994
بنزین,0.18705886817273396
نیومد,0.5985883781527487
هل,4.489412836145615
باهام,0.3741177363454679
‏یعنی,0.18705886817273396
مه,1.4964709453818716
فلک,1.4964709453818716
باهوش,1.4964709453818716
هستي,2.9929418907637433
نباش,0.7482354726909358
بیرون،,0.3741177363454679
گوشی،,1.4964709453818716
پنجاه,0.5985883781527487
انگشتمو,0.7482354726909358
ارایشگاه,1.4964709453818716
چلسی,0.4988236484606239
‏ساعت,2.9929418907637433
صبح،,1.4964709453818716
بخوابم,0.4081284396496013
شکستن,0.24941182423031194
نیروی,0.7482354726909358
لوکیشن,0.3741177363454679
دانشجویی,3.741177363454679
چیزو,0.7482354726909358
پرید,2.9929418907637433
هوایی,0.21378156362598166
لایق,1.4964709453818716
بت,1.4964709453818716
‏زن,1.4964709453818716
گوهی,0.24941182423031194
برداشتم,0.7482354726909358
اوج,0.9522996925157364
شمردن,1.4964709453818716
‏ای,1.1223532090364037
سرنشین,2.9929418907637433
خری,2.9929418907637433
دیوثا,0.7482354726909358
باخبر,1.4964709453818716
20,0.4676471704318349
هشتصد,1.4964709453818716
۲۰,0.11971767563054972
تحصیل,1.2470591211515596
جمهوری,1.28268938175589
نه،,0.29929418907637434
خاطرات,2.2447064180728074
رفتنای,1.4964709453818716
خداحافظی,5.985883781527487
چنین,0.4988236484606239
نخوریم,7.482354726909358
چربی,1.4964709453818716
شوری,1.4964709453818716
گزارشی,0.7482354726909358
تمدن,2.9929418907637433
آشغال,1.2470591211515596
نگرانید,1.4964709453818716
هک,1.4964709453818716
کنه؟,0.29929418907637434
خونه؟,1.4964709453818716
جعفر,2.2447064180728074
مرحله,0.23382358521591745
رشد,0.8551262545039267
سرمون,0.34533944893427804
مطلب,1.4964709453818716
آدمو,0.24941182423031194
موبايل,1.4964709453818716
ببينيم,4.489412836145615
بنویسم,1.1971767563054974
روحی,0.9976472969212478
پاور,1.4964709453818716
بیشعوریه,1.4964709453818716
اهدای,0.4988236484606239
اقلام,1.4964709453818716
نخورین,1.4964709453818716
بخورید,0.6235295605757798
ولیعصر,2.9929418907637433
راهت,1.4964709453818716
شدين,1.4964709453818716
منتظرش,1.4964709453818716
٤,1.4964709453818716
کیلوگرم,4.489412836145615
معاصر,2.9929418907637433
گوگوش,0.7482354726909358
پیت,1.4964709453818716
جمعی,0.29929418907637434
بهداشت,0.034010703304133444
توضيح,0.7482354726909358
فوروارد,1.4964709453818716
کبری,5.985883781527487
شیلنگ,0.7482354726909358
نگیره,1.4964709453818716
رود,2.2447064180728074
پدرت,2.9929418907637433
کشت,1.4964709453818716
صاحبخونه,1.4964709453818716
سنج,1.4964709453818716
رای,16.46118039920059
میتونستم,1.4964709453818716
صندلى,1.4964709453818716
پایتخت,0.04275631272519633
میسازن,1.4964709453818716
ریما,1.4964709453818716
رامین,0.4988236484606239
فر,1.4964709453818716
تنابنده,1.4964709453818716
آهنگه,1.4964709453818716
‏يارو,1.4964709453818716
اسپند,4.489412836145615
گرون,0.3741177363454679
نمیصرفه,1.4964709453818716
خیابونا,0.4604525985790374
مرکز,0.21378156362598166
مسیر،,1.4964709453818716
درستی,0.4988236484606239
‏باور,1.4964709453818716
شدت,0.897882567229123
آلوده,0.10689078181299083
همونجایی,0.7482354726909358
بمونین,0.4988236484606239
نمیکنیم,5.985883781527487
سندرمی,1.4964709453818716
عاشقش,0.7482354726909358
همچون,0.7482354726909358
مسافران,0.09352943408636698
كره,1.4964709453818716
‏زندگی,7.482354726909358
امپراطوری,0.7482354726909358
انتقام,1.4964709453818716
فریزر,0.7482354726909358
بریزن,1.4964709453818716
تابه,0.7482354726909358
شاسی,0.9976472969212478
ژست,7.482354726909358
ازادی,1.4964709453818716
بوم,0.29929418907637434
می‌تونیم,0.7482354726909358
دعواشون,0.24941182423031194
علف,7.482354726909358
بخیه,1.4964709453818716
نمیدونه,0.16627454948687462
خونت,0.7482354726909358
انجامشون,1.4964709453818716
😉,0.7482354726909358
ندیده,1.1223532090364037
متوجه,0.28504208483464216
میرسن,1.4964709453818716
بدهید,0.4988236484606239
تعطیلیم,0.7482354726909358
فرم,0.29929418907637434
چندماه,1.4964709453818716
خدمات,0.13604281321653378
اجتماعي,1.4964709453818716
رايگان,0.3741177363454679
هدر,2.9929418907637433
ببینین,0.9976472969212478
پنیر,0.4988236484606239
اصفهانی,1.4964709453818716
کمین,0.4988236484606239
۱۴,0.2805883022591009
نفهم,0.7482354726909358
خصوصا,1.4964709453818716
خوبیش,2.9929418907637433
سالن,4.489412836145615
حالتی,0.7482354726909358
‏رفتیم,1.4964709453818716
خیار,6.734119254218423
پرتقال,4.489412836145615
بردار,0.4988236484606239
نارگیل,0.4988236484606239
نمیدونستیم,1.4964709453818716
حیاط,1.1223532090364037
دورش,0.24941182423031194
زياده,1.4964709453818716
طور,0.6802140660826689
میدادید,1.4964709453818716
بازسازی,2.9929418907637433
11,0.4604525985790374
انگشتش,2.9929418907637433
موزه,0.3741177363454679
مجسمه,2.9929418907637433
برداشتیم,1.4964709453818716
ببریم,0.9976472969212478
طبیعی,0.8729413848060917
اختصاص,0.16627454948687462
دکمه,1.8705886817273396
نمیان,0.4988236484606239
زورگیری,1.4964709453818716
استادا,2.9929418907637433
متر,0.4988236484606239
۱۸,1.2470591211515596
عربستانی,0.7482354726909358
منطقه,0.39380814352154514
حفاظت,0.7482354726909358
موی,0.7482354726909358
موارد,0.045347604405511256
شوند,0.07482354726909358
سایر,0.3741177363454679
چینی‌ها,0.3741177363454679
مهار,0.3741177363454679
شده؟,0.5985883781527487
بیشترین,0.897882567229123
خبرنگار,0.5985883781527487
میدان,1.4964709453818716
متأسفانه,0.7482354726909358
میخواستم,0.24941182423031194
افسانه,2.9929418907637433
تصمیمی,0.7482354726909358
نریم,0.7482354726909358
روزگار,0.4988236484606239
انداز,1.4964709453818716
نفهمیدیم,1.4964709453818716
میپرسه,1.7458827696121835
منتظرشی,1.4964709453818716
الگو,1.4964709453818716
بهداشتی,0.13604281321653378
آمپول,1.1971767563054974
چارتا,1.4964709453818716
تضمین,1.4964709453818716
دوغ,5.985883781527487
چته,1.4964709453818716
اونوخت,1.4964709453818716
رسیدیم,0.7482354726909358
می‌کنی،,0.7482354726909358
واکنش,0.4988236484606239
گربه‌ها,0.7482354726909358
خونواده,1.4964709453818716
‏قبلا,1.4964709453818716
پاسخ,1.4964709453818716
آثار,0.4988236484606239
کلیک,0.7482354726909358
کارها,1.4964709453818716
قابلمه,0.33254909897374924
جايگزين,1.4964709453818716
ترکیب,0.29929418907637434
یاکریم,4.489412836145615
روبروی,1.4964709453818716
قلبم,2.2447064180728074
اندام,2.9929418907637433
بازیکنان,0.3741177363454679
ورزشگاه,10.475296617673102
شک,1.4964709453818716
پولش,0.4988236484606239
مسعود,4.489412836145615
طارمی,2.9929418907637433
روانی,0.21378156362598166
عصبانی,0.2992941890763743
دروازه,0.3741177363454679
میخوابه,1.9952945938424955
45,0.3741177363454679
نزنه,2.9929418907637433
می‌خورد,0.7482354726909358
0,0.1760554053390437
مدارک,0.7482354726909358
ارسطو,0.3741177363454679
خروج,0.13604281321653378
طارمى,2.9929418907637433
خودشه,1.4964709453818716
باقالی,1.4964709453818716
بالاییمون,1.4964709453818716
بيايد,1.9952945938424955
سپس,1.4964709453818716
برعکسش,0.7482354726909358
پاییز,5.985883781527487
لحن,2.9929418907637433
بزنن،,1.4964709453818716
‏سرعت,2.9929418907637433
میخوند,0.5985883781527487
”,0.616193918686653
عکساشو,1.4964709453818716
“,0.2992941890763743
‏ایا,1.4964709453818716
محمود,1.4964709453818716
آبادی,1.4964709453818716
غمگین,0.4988236484606239
حيوانات,2.9929418907637433
خرید؟,1.4964709453818716
ساقیا,2.2447064180728074
قاطی,0.5611766045182018
نفري,1.4964709453818716
ميزنيم,0.7482354726909358
‏بيشترين,1.4964709453818716
ديده,5.985883781527487
لایه,0.7482354726909358
همت,0.29929418907637434
مهر,0.3741177363454679
پخته,0.7482354726909358
نیویورک,0.24941182423031194
وینستون,2.9929418907637433
‏الکی,1.4964709453818716
بیخودی,1.4964709453818716
سوپر,1.4964709453818716
مارکت,0.7482354726909358
بیار,0.16627454948687462
می‌گم,0.24941182423031194
