Word,frequency
پیوست,0.5470945892641804
مطمئن,0.5470945892641805
نگرفت,0.8206418838962707
نداری,0.43544263227149055
بند,1.1488986374547792
تسلیم,1.6412837677925414
‏در,2.1883783570567217
میدهد,1.6412837677925414
تابستان,1.6412837677925414
آنتی,2.1883783570567217
بیوتیک,1.6412837677925414
47,4.923851303377624
بازارهای,1.6412837677925414
پراید,1.7780574151085864
کنسول,1.0941891785283608
پلی,1.2309628258444059
استیشن,0.8206418838962707
مسکن,0.6565135071170165
می‌رفتم,0.16412837677925413
می‌خواستم,1.0941891785283608
کارمو,3.2825675355850827
بندازن,0.8206418838962707
می‌خوردم,0.5470945892641804
یکیو,0.41032094194813534
حسرتش,1.6412837677925414
زندگیتونو,1.6412837677925414
نمیمونه,1.0941891785283608
اذان,0.746038076269337
می‌گوید,1.6412837677925414
بجا,2.461925651688812
خارش,1.6412837677925414
مداوم,0.32825675355850825
چهارشنبه,2.9699420560055514
بفهمیم,0.32825675355850825
شیمی,0.5470945892641804
شناسی,0.41032094194813534
انگیز,0.23446910968464876
اسپانیایی,8.206418838962707
نرم‌افزار,1.6412837677925414
وسیله,0.615481412922203
اپلیکیشن‌های,3.2825675355850827
درختا,1.9148310624246316
شکوفه,1.6412837677925414
حاملگی,0.8206418838962707
جنین,0.32825675355850825
زایمان,0.615481412922203
فتح,0.32825675355850825
تراس,0.8206418838962707
خونه‌اش,1.6412837677925414
نمی‌گیره,3.2825675355850827
پسرا,0.679151903914155
ميدن,6.5651350711701655
كاش,1.230962825844406
ميشديم,0.8206418838962707
روحی,0.5792766239267794
گوشه‌ای,1.6412837677925414
خراش,3.2825675355850827
اندازه‌ی,0.23446910968464876
جسم,3.2825675355850827
مهمه,0.10588927534145427
ساختمانی,1.6412837677925414
😂😂😂😂😂😂😂,3.2825675355850827
•,2.735472946320902
موندیم,4.103209419481353
حرفا,0.8206418838962707
تیم‌های,0.8206418838962707
ترجیح,0.15631273978976584
صورتش,1.230962825844406
دوستم,0.2159583904990186
راستم,1.6412837677925414
کِی,3.2825675355850827
میشینه,2.461925651688812
دانمارک,3.2825675355850827
شادترین,1.0941891785283608
متمدن,1.6412837677925414
چنین,0.9847702606755249
پرسیدم,0.4198632894353013
دبیر,6.5651350711701655
کانون,1.0941891785283608
کنند؛,1.6412837677925414
۲۷,3.2825675355850827
حواسش,0.7034073290539463
نبود،,0.2984152305077348
نمیتونی,0.5183001371976447
طرفش,1.6412837677925414
میگذره،,0.8206418838962707
آشغالی,6.5651350711701655
شک,0.6312629876125159
مادرت,1.094189178528361
حروم,1.6412837677925414
خرمشهر,1.0941891785283608
حدی,0.25250519504500635
آوردن,0.5744493187273896
اژدها,6.5651350711701655
واژه‌ی,1.6412837677925414
گرمای,1.0258023548703383
۷.۵,1.6412837677925414
۵۰۰,1.1488986374547792
ترکیب,0.8206418838962707
مبل,0.6838682365802256
نشستم،,2.461925651688812
نگاهم,2.1883783570567217
هرچقدر,0.41032094194813534
ى,3.6928884775332182
بيرون،,1.6412837677925414
تقصير,1.6412837677925414
آخه,0.39390810427020995
پرته,1.6412837677925414
نمیکنی,1.1362733777025287
چیزیت,0.5470945892641804
کافیه,0.3419341182901128
ایرلند,1.6412837677925414
سرشار,0.8206418838962707
ربات,0.2735472946320902
فرماندار,3.2825675355850827
‏یک,1.6412837677925414
مکرر,4.103209419481353
اجتماع,4.923851303377624
گویا,0.9847702606755249
بردارند,1.6412837677925414
مصر,0.8206418838962707
هلندی,0.8206418838962707
قابلیت,1.9148310624246316
باهاشون,0.2431531507840802
شارژ,0.6565135071170165
نوبت,1.193660922030939
نمی‌شه,0.5470945892641804
‏شما,1.6412837677925414
ترسید،,1.6412837677925414
ندارید,0.35170366452697316
مادرش,0.5908621564053149
نونی,1.6412837677925414
دونی,0.8206418838962707
ترجمه,0.7034073290539463
بلدی,1.6412837677925414
آیا,0.6382770208082106
منجمد,0.8206418838962707
استعداد,1.230962825844406
حواسم,0.9118243154403008
پیرمردی,3.2825675355850827
دستفروش,0.5470945892641804
پنزر,1.6412837677925414
میفروخت,0.8206418838962707
جیبم,1.0941891785283608
چقدره,1.6412837677925414
۷۰۰,0.7034073290539463
پدرم,0.7385776955066436
زیباست,0.41032094194813534
توجیه,0.2735472946320902
کردنم,0.8206418838962707
بازرسی,0.8206418838962707
نظارت,6.5651350711701655
مادربزرگم,0.49238513033776243
سپری,1.6412837677925414
میکردید؟,1.6412837677925414
نمیبینی,0.8206418838962707
اسپانیا,1.6412837677925414
فوق‌العاده,1.6412837677925414
فاضلاب,0.8206418838962707
نفوذ,1.6412837677925414
چشمه,1.6412837677925414
بارون,1.9396989983002764
وحشتناک,0.5470945892641804
توانایی,0.3282567535585083
درِ,2.461925651688812
بشکنه,1.6412837677925414
قابلمه,3.6928884775332182
دیگ,2.1883783570567217
حاجی,1.3130270142340332
مولانا,0.32825675355850825
می‌رفتن,1.6412837677925414
دست‌شویی,3.2825675355850827
نداد،,0.8206418838962707
شاشیدم,1.6412837677925414
این‌گونه,0.8206418838962707
نوشتن,0.49238513033776243
دیوانه,1.0941891785283608
میمونی,0.8206418838962707
شه؟,2.461925651688812
خنده‌دار,0.8206418838962707
اشتباهه,1.6412837677925414
نمی‌تونه,0.6565135071170165
ناخوداگاه,1.0941891785283608
می‌تونه,0.5050103900900127
استنداپ,1.6412837677925414
اخلاق,0.5129011774351692
تندی,0.8206418838962707
معمولا,1.87575287747719
انصاف,3.2825675355850827
اشخاص,1.6412837677925414
جزئیات,0.5470945892641804
حافظه,0.41032094194813534
کوچولو,0.5968304610154695
موند,0.4689382193692975
هنوزم,0.2735472946320902
استوریای,1.6412837677925414
گوشیمو,0.2735472946320902
نهایت,0.44188409132876116
زمستان,1.6412837677925414
کارد,0.8206418838962707
آذر,1.6412837677925414
روبرو,1.6412837677925414
۶۵,0.5470945892641804
۹۷,1.0941891785283608
نگیرین,0.8206418838962707
وطنی,1.6412837677925414
یادگیری,0.5470945892641804
مهمترین,0.5470945892641804
راههای,3.2825675355850827
خوبیه,1.172345548423244
خیره,0.11723455484232438
🌱,4.923851303377624
مزرعه,2.461925651688812
سبز,0.8206418838962707
ارتفاع,0.41032094194813534
کیسه,0.8206418838962707
عارف,1.6412837677925414
28,8.206418838962707
تلگرامی,1.6412837677925414
توضیحش,1.6412837677925414
سزارین,0.32825675355850825
خواهان,0.8206418838962707
منبع,0.9847702606755249
لای,0.5470945892641805
بت,3.2825675355850827
همونان,1.6412837677925414
موفقیت,0.8952456915232044
آمیز,6.5651350711701655
43,3.2825675355850827
67,1.6412837677925414
143,1.6412837677925414
36,2.735472946320902
خسارت,4.923851303377624
همين,9.847702606755249
دليل,0.8206418838962707
ديروز,1.6412837677925414
سبب,1.230962825844406
انسان‌ها,0.937876438738595
نشانان,3.2825675355850827
مضر,0.5470945892641804
نمی‌کشند,0.8206418838962707
می‌آید؟,3.2825675355850827
کمد,0.937876438738595
ساختار,0.41032094194813534
نبرد,0.8206418838962707
بابل,1.6412837677925414
نمیگیره,1.6412837677925414
مهمی,0.8206418838962707
تلوزیون,3.2825675355850827
‏کی,3.2825675355850827
آفتابه,4.923851303377624
مایه,0.2735472946320902
فخر,1.6412837677925414
فروشی,0.25915006859882234
بدرفتاری,1.6412837677925414
میخوایم,0.3647297261761203
میگیم,1.3428685372848066
تصویری,2.2567651807147446
بوق,0.7294594523522406
نزنید,0.18236486308806016
میکروفون,6.5651350711701655
بیمارستان؟,1.6412837677925414
نخورید،,1.6412837677925414
کولی,3.2825675355850827
شدنه,1.6412837677925414
گلودرد,1.6412837677925414
فرآیند,1.6412837677925414
حالمو,1.0941891785283608
پرسیدن,0.5470945892641804
ولي,1.9695405213510497
بعدا,0.7385776955066436
قضيه,1.6412837677925414
بادمجون,2.1883783570567217
تعريف,1.0941891785283608
بزاره,0.8206418838962707
پزشکا,1.6412837677925414
نزار,1.6412837677925414
قبانی,0.8206418838962707
دلتنگی,0.4689382193692975
مینویسه,1.313027014234033
بودی,0.30394143848010025
انار,0.32825675355850825
آوردند,2.461925651688812
شغل,0.9118243154403008
جدید،,7.3857769550664365
علاقم,0.8206418838962707
ویژگی‌های,1.6412837677925414
برسم,1.313027014234033
راحت‌تر,1.230962825844406
رویاهاتون,1.6412837677925414
فیکه,0.8206418838962707
ميديد,1.6412837677925414
درود,1.6412837677925414
خجالت,0.6154814129222029
هاى,3.8296621248492633
ساز,0.3787577925675096
درگير,1.6412837677925414
خواستیم,3.2825675355850827
نگیم,0.8206418838962707
خوردیم,0.5470945892641805
سورپرایزش,1.6412837677925414
بهبودی,19.695405213510497
خوانندگی,1.6412837677925414
‏يه,1.6412837677925414
حتي,3.2825675355850827
حتى,0.8206418838962707
ماشينو,1.6412837677925414
کچل,3.2825675355850827
داشتی,0.4476228457616022
بیرون؟,3.2825675355850827
شونه,1.313027014234033
نداشتم،,0.5470945892641804
وقتى,4.923851303377624
نميتونم,3.2825675355850827
حالمون,1.230962825844406
مشخصه,2.735472946320902
نیم‌خیز,1.6412837677925414
مصنوعی,0.21177855068290855
تکراری,1.6412837677925414
اکباتان,16.412837677925413
‏رفتم,11.48898637454779
بندازم,0.49238513033776243
شکلی,0.7034073290539463
نگام,0.7294594523522406
اروم,1.6412837677925414
خیز,2.461925651688812
تقلید,0.8206418838962707
اوکی,0.6838682365802256
عب,1.0941891785283608
شمایی,0.8206418838962707
بودین,0.9847702606755249
ضبط,1.230962825844406
می‌خونن,1.6412837677925414
جیغ,0.4319167809980372
لیست,0.5470945892641804
میارم,1.367736473160451
همینایی,1.6412837677925414
بازخونی,0.8206418838962707
ولو,0.8206418838962707
هستن،,1.2765540416164212
خلاصه,0.20841698638635445
یچیزی,0.5470945892641804
شنیدن,0.6312629876125159
همخوانی,4.923851303377624
تمرین,0.44188409132876116
بخشی,0.4689382193692975
فراوان,0.8206418838962707
شدنش,3.2825675355850827
داریم،,0.2735472946320902
شعر,0.7294594523522406
تحقیر,0.16412837677925413
قشنگ‌تر,0.8206418838962707
وحشت,1.0941891785283608
داشتیم،,1.6412837677925414
دروغ,0.4183664506137851
خیانت,0.3282567535585083
چشمای,0.8206418838962707
میفهمن,1.0941891785283608
صبحی,1.0941891785283608
نمیشن؟,1.6412837677925414
ریشتری,0.41032094194813534
بامداد,2.735472946320902
مسکونی,0.5470945892641804
روستایی,4.923851303377624
مداوا,1.6412837677925414
نفت,19.36714845995199
شاطر,0.8206418838962707
هیچکدومو,3.2825675355850827
نمی‌کنه،,1.6412837677925414
ماهم,10.668344490651519
ازینا,1.230962825844406
دکتره,0.16412837677925413
جنسی,0.5050103900900127
داشتی؟,1.6412837677925414
‏گفت,6.5651350711701655
زندگیت,0.09118243154403008
خيابون,0.8206418838962707
توانت,3.2825675355850827
دادم،,0.23446910968464876
ضرب,2.0516047097406767
المثل,2.461925651688812
دنيا,2.735472946320902
نشستند,1.6412837677925414
چیزاست,1.6412837677925414
عاشق,0.4505484852763839
بگذرم,0.8206418838962707
نوح,4.103209419481353
مختلفی,0.18236486308806016
سلول‌های,0.8206418838962707
پروتئین,0.8206418838962707
ببینند,3.2825675355850827
می‌توان,0.8206418838962707
انسانها,0.41032094194813534
70,1.6412837677925414
تجهیزات,4.103209419481353
نیستند،,3.2825675355850827
هوشمند,3.2825675355850827
تقاضای,6.5651350711701655
خوشم,0.14068146581078927
کارش,0.5050103900900127
نسترن,1.6412837677925414
نمونده,0.8206418838962707
یکیه,0.5470945892641804
سوپر,1.172345548423244
مارکت,1.6412837677925414
49,2.461925651688812
200,0.5470945892641804
هوشیاری,4.923851303377624
سواری,1.6412837677925414
مراجع,1.6412837677925414
کافه,0.2444465186073998
اهنگ,2.0516047097406767
تومنی,0.1492076152538674
مجید,2.461925651688812
میخندیدیم,1.6412837677925414
عجیبیه,0.5968304610154695
پ.ن,1.6412837677925414
گروههای,1.6412837677925414
بفرست,0.9847702606755249
صبر,0.3126254795795317
می‌آد,0.5470945892641804
همسایه‌ها,1.0941891785283608
فریاد,1.6412837677925414
بگیر،,1.6412837677925414
می‌زنیم,0.8206418838962707
مشکلم,1.6412837677925414
خونم,1.0941891785283608
مسابقه,0.5470945892641805
اینقد,0.9847702606755249
میز,0.3282567535585083
چپی,1.6412837677925414
صادرات,1.0941891785283608
صمت,1.6412837677925414
طولانی,0.2896383119633897
تحویلش,1.6412837677925414
اينجوري,1.6412837677925414
پيش,0.9847702606755249
پیمان,0.8206418838962707
معادی,3.2825675355850827
Westworld,1.6412837677925414
سالگی,0.19084694974331878
آشنایی,0.23446910968464876
مستمر,1.6412837677925414
The,0.09654610398779655
Underground,1.6412837677925414
عیده؟منو,1.6412837677925414
برگردونین,1.6412837677925414
پاییز,0.6565135071170165
عاشقانه,0.9847702606755249
هلو,1.6412837677925414
لیمو,3.2825675355850827
مقدس,1.6412837677925414
‏امسال,6.5651350711701655
رسیدگی,0.18236486308806016
تعقیب,1.6412837677925414
مجازات,0.23446910968464876
نظری,1.6412837677925414
والد,0.41032094194813534
ریدن,0.32825675355850825
فرزندش,3.2825675355850827
تغذیه,0.5470945892641804
قدرت,0.6312629876125159
سریا,1.0258023548703383
چی،,0.8206418838962707
میمیرم,0.41032094194813534
نمایی,3.2825675355850827
خفنی,0.8206418838962707
ادمای,1.0941891785283608
احمقی,0.8206418838962707
اونجاس,1.0941891785283608
کارها,0.1367736473160451
کردنه,0.7034073290539463
محروم,0.9847702606755249
قهوه,0.3395759519570775
نمیخورم,0.8206418838962707
فست,8.206418838962707
فود,4.103209419481353
هرروز,1.6412837677925414
خوابمم,1.6412837677925414
ترانه,0.4689382193692975
پژو,0.41032094194813534
شکستن,4.923851303377624
شلوغه,13.130270142340331
سال‌های,8.206418838962707
تخلیه,0.2735472946320902
یکسری,0.8206418838962707
رومون,0.32825675355850825
هشتگ,4.376756714113443
‏واسه,8.206418838962707
نمیکرد,0.32825675355850825
جزییات,1.6412837677925414
می‌خواین,1.6412837677925414
نیفته,1.6412837677925414
خونه؟,1.6412837677925414
چطور؟,0.4689382193692975
خونه‌ی,0.3787577925675096
هرچی،,1.6412837677925414
مدت‌ها,0.41032094194813534
می‌خواد,0.2735472946320902
هستا,1.6412837677925414
گفتن،,1.6412837677925414
گرفتید,1.6412837677925414
علامت,2.735472946320902
ردش,3.2825675355850827
کردید,0.7385776955066436
ساری,1.6412837677925414
نرخ,11.48898637454779
شهید,1.6412837677925414
عقیده,0.8206418838962707
آپدیت,1.367736473160451
مقاوم,1.6412837677925414
ایستادن,3.2825675355850827
جسارت,0.8206418838962707
استقبال,1.6412837677925414
کافی,0.26472318835363573
حساسیت,0.7034073290539463
بدحال,2.461925651688812
ماجرا,0.8206418838962707
شامپو,1.0941891785283608
نرفتی,0.8206418838962707
بدی؟,3.2825675355850827
کنه؟,1.367736473160451
حرمت,1.6412837677925414
راست,0.7923438878998476
تیمارستان,0.8206418838962707
حداکثر,1.6412837677925414
عقلم,3.2825675355850827
گرفته،,1.6412837677925414
عقل,0.34553342479842974
حج,0.5470945892641804
نمیشم،,1.6412837677925414
میمونم,4.923851303377624
بعدها,4.923851303377624
حتماً,2.461925651688812
رسم,0.1367736473160451
اتوبان,2.8722465936369477
نخواهند,4.923851303377624
حمایتی,1.6412837677925414
حماقت,0.5470945892641804
شاخ,0.41032094194813534
کوبیده,3.2825675355850827
آکواریوم,1.6412837677925414
شیکاگو,0.8206418838962707
اند،,1.6412837677925414
پنگوئن,1.6412837677925414
دکتر،,0.2735472946320902
سرزمینم,0.8206418838962707
احتمالی,1.6412837677925414
بلوغ,1.230962825844406
استعدادهای,3.2825675355850827
تحقیقات,0.5050103900900127
آزمون,2.735472946320902
یکی،,1.6412837677925414
واستون,2.461925651688812
ذره,0.2896383119633897
خواهرم,0.5294463767072715
پیانو,2.461925651688812
اخطار,3.2825675355850827
بکنیم,1.9695405213510497
قوه,3.2825675355850827
مرداد,4.923851303377624
من‌,0.8206418838962707
هندی‌ها,1.6412837677925414
تمکن,1.6412837677925414
مالی,0.35170366452697316
35,6.5651350711701655
جلب,0.4689382193692975
ندارن،,0.2735472946320902
اصلاً,0.8206418838962707
پذیر,0.8206418838962707
میتونستم,0.2735472946320902
بیرونم,3.2825675355850827
بچگیم,0.8206418838962707
بوک,1.6412837677925414
پرو,0.6565135071170165
امضا,0.7034073290539463
پرینت,0.5470945892641804
۱۳۰,3.2825675355850827
پرینتر,1.6412837677925414
كسي,2.0516047097406767
عكس,3.2825675355850827
ماشين,1.0941891785283608
ميدوني,1.6412837677925414
چي,1.0941891785283608
اصالت,0.32825675355850825
حوادث,14.771553910132873
طرفو,1.367736473160451
سیخ,0.8206418838962707
گر,2.461925651688812
محبت,0.31563149380625793
باستانی,1.6412837677925414
دورهم,1.6412837677925414
برایم,1.6412837677925414
زیبا,0.5129011774351692
یکسال,0.9847702606755249
اتیش,3.2825675355850827
‏یکماه,1.6412837677925414
خودکار,1.6412837677925414
انسانی,1.6412837677925414
رونمایی,1.0941891785283608
اومدین,1.6412837677925414
میام,0.15883391301218142
خدمتتون,1.0941891785283608
مهمونا,0.7294594523522406
مطب,0.2896383119633897
آقایی,1.0100207801800254
مریم,6.5651350711701655
مغازه,0.2279560788600752
ربع,0.41032094194813534
مامانش,0.10258023548703384
اینها,0.3787577925675096
بش,1.230962825844406
بزرگه,1.0941891785283608
پفک,0.41032094194813534
ژلوفن,1.6412837677925414
بیمارستانی,1.230962825844406
مسائل,0.09654610398779655
خدمه,0.5470945892641804
قر,1.0941891785283608
فینال,3.2825675355850827
هفتم,4.923851303377624
ارومیه,0.2735472946320902
بمب,1.4068146581078926
سایز,1.9695405213510497
متخصصان,1.6412837677925414
میشن،,0.8206418838962707
تضعیف,3.2825675355850827
‏دوست,1.6412837677925414
فنا,1.4068146581078926
جوج,1.6412837677925414
قلیون,0.5470945892641804
شوخی,0.8890287075542932
مجتبی,1.6412837677925414
منفجر,0.32825675355850825
شید,0.21883783570567217
کمه,0.1492076152538674
آزمون‌های,3.2825675355850827
ایشالله,1.6412837677925414
آتیش,0.8597200688437122
بگوز,1.6412837677925414
نکنن،,3.2825675355850827
پریدم,0.2735472946320902
میفرسته,4.923851303377624
بچم,3.2825675355850827
شفا,0.5470945892641804
تونست,1.6412837677925414
پاش,0.746038076269337
بایسته,0.8206418838962707
سريع,3.2825675355850827
صدایی,1.313027014234033
دشمن,0.4476228457616022
رساندن,1.6412837677925414
آمبولانس,0.6565135071170165
محترقه,0.41032094194813534
۸۶,1.6412837677925414
نقص,1.0941891785283608
نرید،,0.5470945892641804
خودتونو,0.18236486308806016
بشینین,1.6412837677925414
بیرونن,1.6412837677925414
کلش,1.6412837677925414
هود,1.6412837677925414
صداهای,3.2825675355850827
این‌,0.6565135071170165
سنگینی,0.5470945892641804
ملاحظه,0.41032094194813534
میزنید,0.32825675355850825
نوار,1.6412837677925414
نوستالژی,1.6412837677925414
جالبیه,3.2825675355850827
درحال,0.9118243154403008
اتم,2.1883783570567217
|,1.388778572747535
ادعای,1.313027014234033
A,1.6412837677925414
عجیبیه،,1.6412837677925414
میمونن,0.8206418838962707
میخونن،,0.8206418838962707
🤦🏻‍♂️,1.0941891785283608
قاشق,0.5050103900900127
سوپرمارکت,1.6412837677925414
پزشک،,1.6412837677925414
آیین,1.6412837677925414
نگه‌,1.6412837677925414
داری؟,0.6565135071170165
کوروش,1.6412837677925414
گوشه,0.8206418838962707
شهرری,1.6412837677925414
اهداف,0.41032094194813534
بی‌هدف,0.5470945892641804
اپیلاسیون,3.2825675355850827
مجانی,2.735472946320902
‏لطفا,1.6412837677925414
همایون,0.5470945892641804
اگزوز,0.8206418838962707
پشم,0.8206418838962707
‏همه,4.9238513033776234
منم،,1.0941891785283608
نریم,1.0941891785283608
گشتم,0.4689382193692975
شمع,1.6412837677925414
یجورایی,0.8206418838962707
مایکل,0.5470945892641804
جکسون,0.5470945892641804
‏برای,2.735472946320902
جوهر,0.8206418838962707
تشنج,0.41032094194813534
بکنم,0.8206418838962707
حقه,1.6412837677925414
معجزه,0.3787577925675096
ناپدید,1.6412837677925414
فرانسوی,1.6412837677925414
موش,1.367736473160451
نزد,2.735472946320902
اب,1.172345548423244
چشماش,0.5470945892641804
اشک,0.746038076269337
چشم‌های,0.5470945892641804
جرئت,1.6412837677925414
نکرد,1.3428685372848066
صدامو,0.41032094194813534
نمیره,0.9847702606755249
یواش,1.6412837677925414
کارخونه,2.461925651688812
می‌خوام,0.07815636989488292
درحالیکه,1.6412837677925414
دنبالم,0.41032094194813534
سردر,3.2825675355850827
دانشگاهی,2.461925651688812
نگفته,1.0941891785283608
آپارتمان,1.6412837677925414
پایینی,1.0941891785283608
۴۰۰,0.6565135071170165
کرده‌ایم,1.6412837677925414
قدیمی,0.9847702606755249
بارم,0.777450205796467
آسانسور,1.193660922030939
بودم،,0.1492076152538674
حرفاتو,1.6412837677925414
گرفتار,4.923851303377624
‏خونه,3.2825675355850827
خوابم,1.4174723449117406
بیخود,0.41032094194813534
بخدا,0.5470945892641805
خونه‌ست,3.2825675355850827
می‌داد،,0.8206418838962707
دستشون،,1.6412837677925414
کارگردانه,1.6412837677925414
کریستوفر,3.2825675355850827
میخریدم,3.2825675355850827
نظرسنجی,1.6412837677925414
نظرتون,0.32825675355850825
بود؟,0.7034073290539463
کامنت,5.334172245325759
تنهایی؟,3.2825675355850827
سختگیری,1.6412837677925414
+نه,0.8206418838962707
+به,1.6412837677925414
توچه,1.6412837677925414
تونل,1.0941891785283608
کثیف,0.5470945892641804
ارنج,1.6412837677925414
بشینم,1.0941891785283608
چکه,1.6412837677925414
بفهمی,0.49238513033776243
پشه,6.5651350711701655
بخوابی,0.20516047097406767
آگهی,0.8206418838962707
پرتاب,1.0258023548703383
۲۱,2.8722465936369477
‏اونی,0.8206418838962707
اینروزا,1.6412837677925414
وضعش,1.6412837677925414
یسریا,1.313027014234033
،تا,1.6412837677925414
بچشو,1.6412837677925414
پیش،,0.41032094194813534
ساعتی,0.4689382193692975
شد؟,0.8206418838962707
هیچ‌وقت,1.0941891785283608
ممنوعه,3.2825675355850827
فرستادن,1.0941891785283608
61,1.6412837677925414
39,1.6412837677925414
ماشینارو,1.6412837677925414
جاشو,2.461925651688812
تلفنی,1.2765540416164212
میده،,1.0444533067770718
مکافات,1.6412837677925414
مامانت,1.1488986374547792
چطوره,1.0941891785283608
برسون,0.5470945892641804
اتفاقا,0.5183001371976447
اینجاست,0.7294594523522406
بهش،,0.41032094194813534
دیر,0.5908621564053149
فرقی,0.7180616484092369
رشد,0.6382770208082106
اخلاقی,0.41032094194813534
تیغ,0.32825675355850825
سلاح,2.461925651688812
بیو,1.6412837677925414
بدبختی,1.2765540416164212
ﺭﻭ,3.2825675355850827
s,2.461925651688812
سروان,1.6412837677925414
فرمون,1.4068146581078926
زیاده,1.0258023548703383
رویی,3.2825675355850827
دوستت,0.6910668495968595
هس,0.6565135071170165
هول,0.8206418838962707
هولکی,1.6412837677925414
ابلاغ,6.5651350711701655
نیستند,3.118439158805829
قصد,0.5222266533885359
دلیلی,0.937876438738595
بمیریم،,1.6412837677925414
IQ,0.8206418838962707
بقول,1.6412837677925414
بچه‌ها،,0.8206418838962707
خواننده‌ها,0.8206418838962707
بهتری,0.09118243154403008
لنگ,4.923851303377624
جشنواره,3.2825675355850827
ببینین,0.615481412922203
اقلا,0.41032094194813534
فوتبالی,1.6412837677925414
واقعیت,0.27354729463209027
نمیرید,1.6412837677925414
ویلا,1.6412837677925414
معنی,0.32825675355850825
برمیگردید,0.8206418838962707
پاشیم,3.2825675355850827
کنیم‌,1.6412837677925414
بریم‌,1.6412837677925414
بزنن،,1.6412837677925414
خانومی,0.4476228457616022
باردار,0.8206418838962707
شوهرِ,1.6412837677925414
ظرفشویی,1.6412837677925414
میشورم,2.461925651688812
موندم,1.4068146581078926
بشن؟,0.8206418838962707
برمیداره,0.6565135071170165
صبح‌ها,0.8206418838962707
شب‌,0.8206418838962707
تحریم‌های,2.461925651688812
مرتبط,2.461925651688812
کلاسارو,1.6412837677925414
سین,0.9574155312123158
سنگک,8.206418838962707
آبلیمو,0.8206418838962707
دارچین,6.5651350711701655
فواید,1.313027014234033
انلاین,1.6412837677925414
دسشویی,0.41032094194813534
کلیشه,0.5470945892641804
مغزشون,1.6412837677925414
تئاتر,1.230962825844406
میشد،,1.6412837677925414
بازیگر,2.1883783570567217
اسممو,0.8206418838962707
خیس,0.7034073290539463
دمپایی,2.1883783570567217
وقتیه,3.2825675355850827
فهمیدیم,0.5470945892641804
شناسنامه,0.32825675355850825
تاالان,1.6412837677925414
ببرم,0.8206418838962707
نمی‌کنه,0.41032094194813534
شبهای,0.8206418838962707
میخورن😂,1.6412837677925414
بسازم,0.2735472946320902
بیداریم,3.2825675355850827
عمر,0.5681366888512643
وسایل,0.7294594523522406
بخر,1.0941891785283608
واجبه,1.6412837677925414
نمیگن,0.7294594523522406
‏زنگ,4.923851303377624
نباش,0.937876438738595
معدت,0.8206418838962707
گوهی,1.230962825844406
؟؟,6.5651350711701655
میخورم,0.868914935890169
گفتید,0.6565135071170165
جنس,0.8837681826575223
سیل,3.2825675355850827
اه,0.937876438738595
‏درسته,1.230962825844406
بزنند,1.6412837677925414
گرامی,1.0941891785283608
میدونی,0.4995211467194692
کردنت,0.8206418838962707
کمترین,3.2825675355850827
آجر,3.2825675355850827
۱۳-۱۴,1.6412837677925414
واقعا؟,0.32825675355850825
همه‌جا,0.41032094194813534
تعطیله،,3.2825675355850827
امریکا,2.461925651688812
برادرش,0.8206418838962707
افتادم,0.8206418838962707
تخته,1.6412837677925414
سخته,0.6422414743536031
بکشه,1.0941891785283608
دلار,1.6412837677925414
٩,1.6412837677925414
بود؛,1.6412837677925414
بذارین,6.5651350711701655
عینک,7.3857769550664365
می‌پرسه,0.41032094194813534
کالج,0.5470945892641804
بپوشی,0.23446910968464876
نترسین,0.8206418838962707
تضمینی,0.41032094194813534
وعده,2.0516047097406767
کات,1.172345548423244
میشناسم,1.6412837677925414
‏رفتیم,0.8206418838962707
طوریه,1.6412837677925414
مزه,0.8206418838962707
مضمون,1.6412837677925414
خسرو,0.8206418838962707
سالش,0.2984152305077348
نوشابه,0.2984152305077348
کوکاکولا,1.6412837677925414
بطری,8.206418838962707
قیمتش,4.103209419481353
بورس,1.6412837677925414
نگرفتم,1.6412837677925414
اونجای,1.6412837677925414
بگه،,0.6565135071170165
گوشیو,0.41032094194813534
روت,0.1930922079755931
سرور,1.6412837677925414
پیشاپیش,6.5651350711701655
مبارک,2.220560391719321
ميگيم,3.2825675355850827
مژده,1.6412837677925414
گذشت،,0.41032094194813534
آخه،,0.8206418838962707
بيايد,4.923851303377624
مياد,2.0516047097406767
قادری,1.6412837677925414
بگذره,0.5470945892641804
بمونی,0.937876438738595
پیششون,0.41032094194813534
ببرن,2.1883783570567217
لندن,0.8206418838962707
سوریه,0.23446910968464876
یادتونه,2.461925651688812
اذیتم,0.32825675355850825
مجبورید,3.2825675355850827
مگه؟,2.461925651688812
جونشون,1.6412837677925414
اینجاش,4.923851303377624
جدیدش,0.2735472946320902
آدامس,2.461925651688812
چسب,0.5470945892641804
گوشمه,3.2825675355850827
فراز,1.6412837677925414
میکشیدم,1.6412837677925414
غمگینم,0.5470945892641804
دخترای,0.4476228457616022
جووون,0.8206418838962707
فامیلو,1.6412837677925414
باقیمونده,0.8206418838962707
بیوفته,0.8206418838962707
ذرات,1.6412837677925414
میبرد,1.367736473160451
همونجور,1.6412837677925414
دنیارو,1.6412837677925414
‏دیروز,2.735472946320902
درسته،,0.5470945892641804
هاست,1.6412837677925414
جر,0.4689382193692975
دوستش,0.20516047097406767
لحاظ,1.0444533067770718
تفکر،,1.6412837677925414
آلرژی,0.8206418838962707
نداشتی،,0.8206418838962707
برینی,1.6412837677925414
