Word,frequency
انرژیم,1.221431992460487
اخلاقت,0.40714399748682906
عکسی,0.6107159962302435
میخوابی,0.30535799811512176
آوار,0.135714665828943
نتونسته,0.6107159962302435
می‌شنوم,0.40714399748682906
مزرعه,0.40714399748682906
نمی‌تونیم,1.221431992460487
درنمیاد,0.8142879949736581
میفهمم,0.8142879949736581
قیامت,0.10178599937170726
ملکی,1.6285759899473162
والله,0.20357199874341453
زندگیتونو,0.8142879949736581
آدامس,0.40714399748682906
خطرناک,0.8142879949736581
سینا,0.40714399748682906
‏گفت,0.40714399748682906
قهرید,0.40714399748682906
نگرفتم,0.40714399748682906
ال,0.40714399748682906
میانسال,0.8142879949736581
ا,0.135714665828943
متأسفانه,1.6285759899473162
پند,0.8142879949736581
نرقصید,0.40714399748682906
میخورد،,0.40714399748682906
سیلی,1.6285759899473162
ممنونم,0.8142879949736581
صبحونه,0.30535799811512176
فیزیکی,2.035719987434145
تحمیل,2.442863984920974
رای,0.3331178161255874
میکردین,0.40714399748682906
عشوه,0.8142879949736581
رود,0.40714399748682906
گوهی,3.2571519798946325
قربانی,0.8142879949736581
شنا,0.5089299968585362
بماند,1.221431992460487
مثال,4.4785839723551195
تهوع,1.6285759899473162
درمانگاه,1.221431992460487
ان,1.221431992460487
تمدید,0.6107159962302435
mother,0.20357199874341453
ضرر,0.8142879949736581
نگین,1.6285759899473162
خانواده‌های,0.8142879949736581
مرگته,0.40714399748682906
هوشمندی,0.8142879949736581
احراز,0.20357199874341453
میره،,0.9500026608026011
نخورین,0.8142879949736581
نوح,0.40714399748682906
ریلکس,1.6285759899473162
مایتابه,0.40714399748682906
500,0.20357199874341453
دیدمش,1.6285759899473162
بدنه,0.40714399748682906
یکسری,0.40714399748682906
روزنامه‌فروشی,0.40714399748682906
نوجوانی,0.8142879949736581
میخواستی,1.221431992460487
شکوه,0.40714399748682906
آمازون,2.035719987434145
می‌گفتم,3.664295977381461
حالشو,0.271429331657886
خوبی؟,1.6285759899473162
بازنده,0.8142879949736581
۱۷-۱۸,0.40714399748682906
ام؟,0.40714399748682906
میکوبه,0.40714399748682906
بکوبه,0.8142879949736581
نچرال,0.271429331657886
بخونه،,0.40714399748682906
مرور,0.24428639849209743
بودید؟,0.40714399748682906
مبلغ,0.6107159962302435
میمونه،,0.542858663315772
فرانسه,0.8142879949736581
میگیرن،,1.221431992460487
بزرگشون,0.40714399748682906
بيش,0.40714399748682906
نیش,1.221431992460487
بهر,0.20357199874341453
میخورند,0.40714399748682906
خاطراتی,0.8142879949736581
پانزده,1.221431992460487
آتشفشان,0.40714399748682906
میلاد,0.40714399748682906
سنگواره,0.40714399748682906
نداشتند,1.221431992460487
دلستر,0.20357199874341453
تکراری,0.0678573329144715
زمانیه,0.40714399748682906
شدنش,0.10178599937170726
دلخوشی,0.8142879949736581
غربتی,0.40714399748682906
ماده,1.6285759899473162
نبری,1.221431992460487
سرا,0.20357199874341453
گوشیه,0.20357199874341453
بوده؟,0.9500026608026011
مشکلم,0.40714399748682906
میشدیم,0.32571519798946325
دفن,1.6285759899473162
کودکیش,0.40714399748682906
کشاورزی,0.8142879949736581
قفس,0.40714399748682906
واژه,0.30535799811512176
درختها,0.20357199874341453
بعدِ,0.8142879949736581
کابوس,1.6285759899473162
راه‌های,1.221431992460487
کوه,0.678573329144715
کیفم,1.221431992460487
آهنگای,0.058163428212404146
رزیدنت,1.221431992460487
زدنش,0.8142879949736581
پفیوز,0.20357199874341453
قرمزه,0.10178599937170726
خودپرداز,0.40714399748682906
خطای,0.40714399748682906
مولد,0.40714399748682906
خالیه,0.5700015964815607
نمیشود,0.40714399748682906
وَ,0.8142879949736581
فکرت,0.20357199874341453
میکند,0.48857279698419487
آرامت,0.40714399748682906
پیاماشونو,0.40714399748682906
مسافران,0.40714399748682906
شرح,1.6285759899473162
ساعد,0.40714399748682906
پفک,0.542858663315772
سفره،,0.20357199874341453
اشو,0.40714399748682906
حرفاش,2.442863984920974
همدیگرو,0.40714399748682906
سریالای,0.20357199874341453
روشنش,0.271429331657886
خدا،,0.8142879949736581
آفرینش,0.40714399748682906
پزشکا,0.8142879949736581
اینورا,0.8142879949736581
شیطان,0.40714399748682906
جاهای,2.442863984920974
دامن,0.8142879949736581
پیشاپیش,0.20357199874341453
مامور,0.40714399748682906
بطری,0.0678573329144715
اتاقتو,0.8142879949736581
ولم,1.221431992460487
شاپ,0.40714399748682906
لندن,0.8142879949736581
بگردی,0.20357199874341453
کمش,0.8142879949736581
معدن,0.135714665828943
شراب,0.678573329144715
مستند,0.40714399748682906
تعقیب,0.40714399748682906
نیس،,0.8142879949736581
صالح,0.40714399748682906
حاج,0.9500026608026011
دنیارو,0.40714399748682906
دهنتو,1.6285759899473162
کیه,0.3562509978009754
عطرهای,0.40714399748682906
میکشیش,0.40714399748682906
نبینم,0.8142879949736581
ترامادول,0.40714399748682906
هیتلر,0.24428639849209743
تيم,0.20357199874341453
اجباری,0.8142879949736581
ادراری,0.40714399748682906
اقسام,1.221431992460487
چگونه,0.045238221942981
مفید,1.221431992460487
تعادل,0.40714399748682906
بهبود,1.221431992460487
میکردن،,0.8142879949736581
خوشگلی,1.6285759899473162
95,0.045238221942981
نتونست,0.271429331657886
هوس,0.32571519798946325
بخوابم,1.221431992460487
نمیرسم,0.40714399748682906
خرید؟,0.40714399748682906
تنبل,1.6285759899473162
بشوری,0.20357199874341453
سختیه,0.8142879949736581
پله,0.9160739943453653
پاندای,0.40714399748682906
بمباران,0.40714399748682906
رستورانهای,0.40714399748682906
هات,0.32571519798946325
نارنج,0.8142879949736581
استشمام,0.40714399748682906
ابری,0.8142879949736581
نم,0.8142879949736581
شهریور,0.8142879949736581
هندیه,0.40714399748682906
واحد,1.1196459930887799
پریدم,2.442863984920974
می‌خواهی,0.40714399748682906
رواج,0.20357199874341453
خانوادگیمون,0.40714399748682906
هستند،,2.035719987434145
دوراهی,0.40714399748682906
گزیده,0.40714399748682906
میمونم,0.20357199874341453
فرزندان,0.135714665828943
ببینه،,1.221431992460487
خانومش,0.6107159962302435
کیلویی,0.40714399748682906
طارم,0.40714399748682906
هاشمی,0.6107159962302435
اعدام,0.40714399748682906
اد,0.40714399748682906
18,1.6285759899473162
جلومو,0.8142879949736581
گرایی,0.8142879949736581
قناری,0.40714399748682906
مزخرف‌ترین,1.221431992460487
اينايي,0.135714665828943
تنهايي,0.6107159962302435
نميره,0.271429331657886
ميذاره,0.20357199874341453
هرچي,0.20357199874341453
نكن,0.135714665828943
گير,0.40714399748682906
نميده,0.10178599937170726
بخواي,0.40714399748682906
شلوغي,0.40714399748682906
نتورک,0.135714665828943
شهرمون,0.40714399748682906
گیرش,1.221431992460487
فهمیده,0.6107159962302435
۱۸,0.48857279698419487
نمیزارن,0.40714399748682906
میذاری,0.40714399748682906
ظرفشویی,0.8142879949736581
مکان,0.5089299968585362
آوردیم,0.8142879949736581
گرا,0.8142879949736581
فهمیدید,1.6285759899473162
صرفه,0.40714399748682906
نگید،,1.6285759899473162
پایدار,0.8142879949736581
فالور,0.8142879949736581
نگات,2.8500079824078033
کیست؟,0.40714399748682906
عابر,0.678573329144715
میفتادم,1.221431992460487
دیگ,1.221431992460487
مراکز,0.40714399748682906
مقابله,0.8142879949736581
یارکشی,0.40714399748682906
لخت,1.221431992460487
شدنت,0.8142879949736581
کردنت,0.40714399748682906
شعبده,0.8142879949736581
🤔,0.8142879949736581
شعار,0.045238221942981
فنی,1.6285759899473162
مهندسی,1.221431992460487
زندگیِ,0.8142879949736581
نخ,0.22207854408372493
وینستون,0.20357199874341453
گوجه,0.16285759899473162
قلیون,1.221431992460487
بال,0.542858663315772
دنبالم,1.6285759899473162
چشه,0.271429331657886
شکستگی,0.8142879949736581
دوبل,0.40714399748682906
میشکنه,0.20357199874341453
هممون,0.1480523627224833
چسب,0.30535799811512176
آخرت,0.40714399748682906
سیاوش,0.40714399748682906
دووم,0.40714399748682906
بخوابن,0.20357199874341453
چهاردهم,0.135714665828943
سختته,0.40714399748682906
آوریل,4.885727969841948
ژانویه,0.40714399748682906
بازدید,0.542858663315772
پیزا,0.40714399748682906
گیتس,0.6107159962302435
مریخ,1.221431992460487
شکلاتی,1.221431992460487
پری,1.6285759899473162
سرانجام,0.40714399748682906
فروخت,1.6285759899473162
تلویزیونی,0.6107159962302435
بی‌بی‌سی,0.08142879949736581
گزارشی,0.40714399748682906
دولت,0.20357199874341453
‏قبلا,0.40714399748682906
می‌دونستید,1.6285759899473162
خداشاهده,0.6107159962302435
زارت,0.40714399748682906
دافه,0.40714399748682906
شلوارمو,0.40714399748682906
انتحاری,0.8142879949736581
نشونه,0.9500026608026011
بشاشم,0.40714399748682906
خصوصا,0.8142879949736581
پسفردا,0.20357199874341453
بچه‌ت,0.8142879949736581
خسرو,0.20357199874341453
نبودین,0.40714399748682906
ازای,0.40714399748682906
مستر,0.40714399748682906
سفارت,0.40714399748682906
آبان,0.40714399748682906
میخریدم,0.40714399748682906
موادی,0.40714399748682906
مصداق,0.271429331657886
بارز,1.221431992460487
بالاس,0.40714399748682906
‏زنگ,0.40714399748682906
همبرگر,0.20357199874341453
ساندويچ,0.40714399748682906
مدار,0.8142879949736581
نيستن,0.135714665828943
پورشه,0.20357199874341453
اولم,0.40714399748682906
فوتش,0.40714399748682906
یچیزی,0.40714399748682906
میتونستم,2.442863984920974
نوتیف,0.40714399748682906
اوناهم,0.40714399748682906
دارا,0.40714399748682906
الآن,2.442863984920974
جهان،,0.8142879949736581
تواند,0.40714399748682906
حمومی,0.40714399748682906
هلو,0.8142879949736581
میزاری,0.6107159962302435
ذغال,0.40714399748682906
بنداز,1.221431992460487
شهرها,0.135714665828943
شیرازیا,0.20357199874341453
عکساشو,0.40714399748682906
خرت,0.8142879949736581
راهت,0.8142879949736581
زمانى,0.20357199874341453
ندارى,0.40714399748682906
جديد,0.11632685642480829
زندگى,0.040714399748682906
ولى,0.10178599937170726
روزى,0.40714399748682906
ندادم,3.664295977381461
‏خدا,0.08142879949736581
تراش,0.40714399748682906
حروم,0.271429331657886
ميان,0.135714665828943
كم,0.16964333228617876
حرفم,1.6285759899473162
آلبر,0.40714399748682906
کامو,0.40714399748682906
زندگی‌ای,0.40714399748682906
برجسته,0.40714399748682906
معشوقه,0.40714399748682906
رنگه,0.20357199874341453
زشتی,0.8142879949736581
بدرتون,0.40714399748682906
سیزدهم,0.40714399748682906
سیزده‌بدر,0.8142879949736581
اثرش,1.6285759899473162
اثری,0.40714399748682906
نگذارید,0.40714399748682906
بردیم,0.135714665828943
جنگلی,0.8142879949736581
پیژامه,0.20357199874341453
منقل,0.40714399748682906
مبارکه,0.20357199874341453
اظهارنظر,0.40714399748682906
برایم,0.40714399748682906
ایرادی,1.6285759899473162
بدره,0.40714399748682906
هفتادی,0.40714399748682906
بگیرید؛,0.8142879949736581
راستشون,0.40714399748682906
مطمئنن,0.20357199874341453
جنگل،,0.40714399748682906
میرینه،,0.40714399748682906
طبیعتن,0.40714399748682906
کود,0.20357199874341453
جوجه,0.40714399748682906
کو؟,1.221431992460487
علاقه‌مندیم,0.40714399748682906
فیگور,0.40714399748682906
دانشمندا,0.10178599937170726
‏انتظارم,0.40714399748682906
ببرنم,0.8142879949736581
قصر,0.40714399748682906
کافی،,0.40714399748682906
۲۲,0.6107159962302435
سن،,0.40714399748682906
نشناخته,0.8142879949736581
بادکنک,1.221431992460487
ببرین,0.8142879949736581
همونی,0.8142879949736581
پامو,0.8142879949736581
حساسی,0.40714399748682906
ترشح,0.40714399748682906
شلوارم,0.20357199874341453
زخمو,0.40714399748682906
معتبر,1.221431992460487
نفع,0.30535799811512176
حقش,1.221431992460487
فمنیست,0.8142879949736581
بودی؟,0.8142879949736581
نبودن،,0.8142879949736581
نتونم,0.40714399748682906
تله,1.221431992460487
میگیری؟,0.40714399748682906
خلقی,2.035719987434145
اسپند,0.135714665828943
کنین،,1.221431992460487
چلو,0.40714399748682906
معتقدین,0.40714399748682906
درود,0.8142879949736581
ساری,0.8142879949736581
مجبورم,0.6107159962302435
مرحله‌ای,0.20357199874341453
اندی,0.40714399748682906
تابوت,0.40714399748682906
پوستمون,0.40714399748682906
زشتیم,0.40714399748682906
عکس‌العمل,0.40714399748682906
نمیدونن,0.6107159962302435
نبودنمو,0.40714399748682906
دلتون,0.40714399748682906
می‌خورید,0.40714399748682906
هندیا,0.40714399748682906
غذاشون,0.8142879949736581
واگذار,0.40714399748682906
بفرسته,0.40714399748682906
فروردين,0.0678573329144715
آخرين,0.135714665828943
كلاس,0.058163428212404146
ميمونه,0.058163428212404146
شادى,0.40714399748682906
نوروزى,0.40714399748682906
يادم,0.135714665828943
کلاسمون,0.40714399748682906
سلف,0.32571519798946325
هارم,0.8142879949736581
انضباط,0.40714399748682906
نزدم،,0.40714399748682906
مرگم,0.40714399748682906
کوتاهه،,0.40714399748682906
بکشن,0.20357199874341453
وزیر,0.135714665828943
مساوی,1.4250039912039016
فول,2.442863984920974
خصوص,0.8142879949736581
روزنامه‌های,0.40714399748682906
دوشنبه‌ها,0.40714399748682906
خارجیا؟,0.40714399748682906
نصیب,1.6285759899473162
تنم,0.542858663315772
شماعی‌زاده,1.221431992460487
سینه,0.9500026608026011
ندادی,0.40714399748682906
اسمم,1.4250039912039016
الهام,0.135714665828943
سنگک,0.20357199874341453
معلمه,1.221431992460487
ملاقات,1.085717326631544
اينجوري,0.135714665828943
ميكنيد,0.40714399748682906
گوشه‌ی,0.8142879949736581
روستا,1.221431992460487
غذارو,0.40714399748682906
آروم‌تر,0.40714399748682906
بمونم,0.40714399748682906
تقدیم,0.40714399748682906
میکس,0.271429331657886
منع,0.8142879949736581
اکوسیستم,0.40714399748682906
شنیدیم,0.8142879949736581
جیش,3.664295977381461
گوز,0.20357199874341453
گازو,0.40714399748682906
‏بعدا,0.40714399748682906
پره,1.6285759899473162
سخت‌ترین,1.0178599937170725
تاریخه,0.40714399748682906
نیا,0.6107159962302435
صب,0.17449028463721244
منتظریم,0.40714399748682906
محتویات,0.542858663315772
اسپری,0.8142879949736581
بدهکاره,0.40714399748682906
لنگ,0.20357199874341453
منوچهر,0.20357199874341453
باباها,0.40714399748682906
تختم,0.40714399748682906
روال,1.221431992460487
روزتون,0.40714399748682906
فضول,0.40714399748682906
سخنگوی,0.40714399748682906
برگرفته,0.40714399748682906
میلان,0.678573329144715
نفهمی,0.20357199874341453
آسون,0.8142879949736581
دیدنش,1.6285759899473162
نوای,0.20357199874341453
رسما,0.30535799811512176
ساندویچی,1.6285759899473162
‏آدم,0.05089299968585363
بوديم,0.10178599937170726
كمك,0.20357199874341453
صابخونه,0.40714399748682906
قصاب,1.221431992460487
خلبان,1.221431992460487
آموخت,0.20357199874341453
رفاقت,0.9160739943453653
می‌بندم,0.40714399748682906
جراح,0.8142879949736581
بشی؟,0.40714399748682906
می‌خره,0.8142879949736581
بیرونم,0.40714399748682906
نفهمن,0.8142879949736581
دمشون,0.40714399748682906
اردو,0.8142879949736581
می‌کردم،,0.40714399748682906
کارشناسی,0.8142879949736581
تونن,0.40714399748682906
داداش،,0.8142879949736581
برقی,0.6107159962302435
میمیرند,0.40714399748682906
آفر,0.8142879949736581
دستگیرم,0.8142879949736581
اقشار,0.40714399748682906
وضعیتش,0.40714399748682906
خلاقیت,0.40714399748682906
فیلما,0.10178599937170726
ببینتم,0.40714399748682906
اخم,1.0178599937170725
فیلم‌ها,0.40714399748682906
مدتم,0.40714399748682906
رسوند,0.40714399748682906
وایسادم,0.40714399748682906
محمود,0.8142879949736581
ترانه‌ای,0.40714399748682906
ابرو,0.20357199874341453
سوسمار,0.8142879949736581
سبزیجات,0.8142879949736581
‏یبارم,0.20357199874341453
نکش,1.6285759899473162
رهن,1.221431992460487
نصیحتم,0.135714665828943
گذاشتش,0.40714399748682906
نمیمونه,0.6107159962302435
زیاد،,0.8142879949736581
نیک,0.40714399748682906
میخندیم,0.40714399748682906
بذارین,0.20357199874341453
اهنگش,0.20357199874341453
بشریت,0.30535799811512176
ماست،,0.40714399748682906
دراوردم,0.40714399748682906
هویج,1.6285759899473162
دعوتم,0.40714399748682906
گلم,0.40714399748682906
می‌دادیم,0.40714399748682906
می‌کنن؟,0.40714399748682906
بشره,0.40714399748682906
بشر,0.135714665828943
مادرمون,0.8142879949736581
پایینه,1.6285759899473162
نمیخوان,0.6107159962302435
خروس,0.20357199874341453
امین,1.0178599937170725
هواش,0.20357199874341453
زهرا,0.32571519798946325
شمال؟,0.40714399748682906
بویی,0.20357199874341453
صداقت,0.271429331657886
لش,0.40714399748682906
نزدیکشه,0.40714399748682906
توتون,0.40714399748682906
خوشبحالتون,0.8142879949736581
آینده،,0.40714399748682906
ماند,0.40714399748682906
بگردیم,0.8142879949736581
خاورمیانه,0.8142879949736581
کارگردان,0.542858663315772
میگویند,0.40714399748682906
ناامیدی,0.8142879949736581
گرسنگی,0.8142879949736581
میفتاد,0.20357199874341453
دلتنگی،,0.40714399748682906
میخواین,2.035719987434145
ر‌و,0.40714399748682906
شیمی,1.221431992460487
باردار,0.542858663315772
مشتی,0.40714399748682906
لاته,1.221431992460487
اسپرسو,2.442863984920974
عزیز،,0.8142879949736581
بینم,0.8142879949736581
جی,0.20357199874341453
پسر،,0.40714399748682906
سالت,0.271429331657886
ازاین,0.40714399748682906
بری؟,0.40714399748682906
عکسهای,0.40714399748682906
طوریه,0.0678573329144715
رسم‌الخط,0.40714399748682906
قاعده,0.40714399748682906
بپردازی,0.40714399748682906
تقارن,0.40714399748682906
‏وقتى,0.10178599937170726
ناراحتيد,0.40714399748682906
سوتفاهمى,0.40714399748682906
بيايد,0.10178599937170726
بگيد,0.0678573329144715
ناتيفيكيشن,0.40714399748682906
نمياد,0.10178599937170726
آدمارو,0.271429331657886
بخواهیم,0.40714399748682906
مفقود,0.135714665828943
رسالت,0.40714399748682906
‏واسه,0.08142879949736581
نیوکمپ,0.40714399748682906
ارزون‌تر,0.40714399748682906
‏کلا,0.40714399748682906
مصر,0.40714399748682906
ناراحتن,0.20357199874341453
میشد،,0.8142879949736581
اصلیشون,0.40714399748682906
0,1.0178599937170725
آخرشب,0.40714399748682906
پرسن,0.20357199874341453
سحر,1.0178599937170725
روسی,0.8142879949736581
ايران,0.025446499842926816
تجاری,1.6285759899473162
مبادلات,0.40714399748682906
پیانو,0.135714665828943
قوت,0.135714665828943
پارک‌ها,0.40714399748682906
نداریم؟,0.271429331657886
بعدها,0.10178599937170726
بریزن,0.8142879949736581
ویژگیهای,0.40714399748682906
حسود,2.8500079824078033
تیشه,0.40714399748682906
میشنوه,0.40714399748682906
تنبلی,0.40714399748682906
موش,2.442863984920974
ببندید,0.20357199874341453
یدفه,0.8142879949736581
پادگان,0.135714665828943
خلسه,0.40714399748682906
نمیدین,0.40714399748682906
ذهنتون,0.40714399748682906
عبارت,0.6107159962302435
حسینی,0.40714399748682906
اینور,2.442863984920974
خرداد,0.678573329144715
ـه,0.8142879949736581
اقتصاد,0.20357199874341453
پایه‌های,0.40714399748682906
گله,2.035719987434145
سانتافه,0.40714399748682906
امریکایی,0.20357199874341453
شایسته,1.221431992460487
خشونت,0.271429331657886
گولمون,0.20357199874341453
میزدین,0.40714399748682906
کارهایی,0.40714399748682906
استقبال,1.221431992460487
قلبی,0.5089299968585362
روشنفکری,0.20357199874341453
پوشالی,0.40714399748682906
نقاب,0.40714399748682906
پوشش,0.8142879949736581
جادوی,0.20357199874341453
میمونی,0.20357199874341453
نقض,0.40714399748682906
نفهمیدم،,0.40714399748682906
پرچم,0.24428639849209743
سردر,0.40714399748682906
دفتر,4.4785839723551195
کاربردیه,0.40714399748682906
شعورش,0.40714399748682906
اصولا,0.20357199874341453
برینن,0.20357199874341453
رفتن،,1.221431992460487
خونت,0.20357199874341453
تاریخچه,0.40714399748682906
روحیه,0.16285759899473162
فیلتر،,0.40714399748682906
سوگ,0.20357199874341453
بتونید,0.40714399748682906
روحتون,0.40714399748682906
یکهو,0.8142879949736581
می‌خوردی,0.40714399748682906
سانتی,0.40714399748682906
درامد,0.40714399748682906
هامو,0.20357199874341453
تونه,0.40714399748682906
ازاش,0.40714399748682906
املاک,0.6107159962302435
کوچکی,0.40714399748682906
پولداری,1.221431992460487
ملیونی,0.40714399748682906
ديروز,0.271429331657886
روبروی,0.40714399748682906
خره,0.40714399748682906
شامپو,0.6107159962302435
اندازی,0.40714399748682906
پدرای,0.8142879949736581
کوتاهه,0.40714399748682906
ميدادم,0.40714399748682906
كن,0.11103927204186247
نیازم,0.8142879949736581
عصرا,0.20357199874341453
شنیده,2.442863984920974
رید,0.6107159962302435
غلطه,0.40714399748682906
میکنیم،,0.20357199874341453
گرفتین,0.40714399748682906
٢٧,0.40714399748682906
خوشحالی،,1.221431992460487
پرورشی,0.40714399748682906
زدمش,0.40714399748682906
خسارت,0.20357199874341453
نمیتونست,1.221431992460487
ایرانه,0.8142879949736581
خوردنش,0.40714399748682906
شاگرد,2.035719987434145
میداشت,0.6107159962302435
همکلاسی,0.8142879949736581
نزنین,0.40714399748682906
میگیرند,0.40714399748682906
☺️,0.40714399748682906
سرده,0.135714665828943
نبودش,0.40714399748682906
یارانه,0.20357199874341453
بدبختا,0.135714665828943
بیش‌تر,0.20357199874341453
چشاتو,0.40714399748682906
رکابی,0.20357199874341453
لابه‌لای,0.40714399748682906
بابابزرگ,0.40714399748682906
بابایی,0.6107159962302435
تالار,0.6107159962302435
می‌ذارن,0.40714399748682906
خانوادشون,0.40714399748682906
گوزیدن,0.8142879949736581
پیامو,0.8142879949736581
عاقا,0.40714399748682906
می‌زد،,0.40714399748682906
ساله،,1.6285759899473162
لنز,0.40714399748682906
عکاسی,0.40714399748682906
بارش‌های,0.40714399748682906
مثانه,0.40714399748682906
بهداشتی,0.40714399748682906
انتخابات,0.020357199874341453
شورای,0.058163428212404146
شعارش,0.40714399748682906
کلاس؟,0.40714399748682906
شاهکار,0.40714399748682906
زیستن,0.20357199874341453
کارت‌های,0.40714399748682906
خب؟,0.8142879949736581
عموی,0.08142879949736581
میکرده,0.0678573329144715
تصمیمی,1.6285759899473162
سازشه،,0.40714399748682906
فوق‌العاده,0.8142879949736581
محرومی,0.40714399748682906
المثنی,0.135714665828943
روضه,0.20357199874341453
ظلم,0.8142879949736581
نمی‌دادن,0.40714399748682906
17,0.271429331657886
دستیم,1.6285759899473162
آوردی,0.40714399748682906
مدرن,0.40714399748682906
لاله,0.40714399748682906
غزل,0.40714399748682906
سالگرد,0.40714399748682906
نکردیم,0.6107159962302435
مالکیت,0.40714399748682906
اومدگفت,0.40714399748682906
پدرسوخته,0.40714399748682906
خیارشور,1.221431992460487
چطوری؟,0.40714399748682906
نمیرم،,0.20357199874341453
ناراحتیم,1.221431992460487
میکردید,0.8142879949736581
میرم،,0.40714399748682906
دِ,0.40714399748682906
مزاحم,0.271429331657886
کجایی,0.678573329144715
داداشش,0.8142879949736581
جوییده,0.40714399748682906
توشه,0.30535799811512176
ظاهرا,0.40714399748682906
کوکتل,0.40714399748682906
نکشید,1.221431992460487
دوستتون,0.8142879949736581
نمیتونید,0.8142879949736581
حرفاتو,0.40714399748682906
دیدی؟,0.40714399748682906
وایسه,0.135714665828943
ناموسی,0.40714399748682906
مغرور,0.20357199874341453
مثلث,0.40714399748682906
شمایی,0.271429331657886
٢٠,0.135714665828943
بگيره,0.10178599937170726
پدرا,0.20357199874341453
وصلش,0.40714399748682906
شله,0.24428639849209743
مطالعه,0.407143997486829
بخونن,0.135714665828943
قیمتای,1.221431992460487
اینستاگرام،,0.20357199874341453
تحملش,1.221431992460487
قربونت,0.271429331657886
نخوردیم,0.40714399748682906
نقل,0.8142879949736581
غده,0.20357199874341453
امون,1.221431992460487
اطلاعاتی,0.8142879949736581
بینیم,0.20357199874341453
نظرمون,0.40714399748682906
باشگاه،,0.40714399748682906
سهراب,0.678573329144715
سپهری,1.6285759899473162
الانه,0.40714399748682906
بگردم,0.8142879949736581
پروژه,0.5089299968585362
بی‌پولی,1.6285759899473162
میرینین,0.40714399748682906
شغلش,0.8142879949736581
تحصیلات,1.0178599937170725
خودته؟,0.40714399748682906
خودمونم,0.40714399748682906
بفرماييد,0.40714399748682906
پرسيدن,0.40714399748682906
كتاب,0.135714665828943
توضيح,0.20357199874341453
منطقیه,0.40714399748682906
پسرم؟,0.40714399748682906
صادر,0.20357199874341453
استخون,0.271429331657886
کاشکی,0.20357199874341453
تیلور,0.8142879949736581
خمیر,0.40714399748682906
کفشامو,0.40714399748682906
بازیه,0.20357199874341453
مشهورترین,0.8142879949736581
منحنی,0.8142879949736581
قبلی‌ها,0.40714399748682906
ندارد،,1.221431992460487
باریک,0.40714399748682906
غیرطبیعی,0.40714399748682906
استانداردهای,0.40714399748682906
پدرت,0.6107159962302435
می‌توان,0.8142879949736581
کاربر,1.221431992460487
آلارم,0.027142933165788603
بدنمون,0.10178599937170726
آهنگا,0.20357199874341453
۱۳۰,0.40714399748682906
نمیکنیم,0.30535799811512176
سامانه,0.8142879949736581
دانشجوهای,1.221431992460487
کلاسا,0.271429331657886
سمند,1.221431992460487
نردبان,0.40714399748682906
رسیدند,0.40714399748682906
اونقد,0.20357199874341453
ایرانخودرو,0.40714399748682906
میکردی،,0.40714399748682906
چاری,0.40714399748682906
‏دخترا,0.10178599937170726
مشروبات,0.40714399748682906
آبکی,0.8142879949736581
یادداشت,1.6285759899473162
دانشگاست,0.40714399748682906
دوستاتون,0.8142879949736581
میخریم،,0.40714399748682906
قشنگترین,0.542858663315772
حداکثر,0.40714399748682906
آدمیم,0.40714399748682906
گرفتاری,0.20357199874341453
خوان,0.40714399748682906
فروشگاه,1.221431992460487
موندیم,0.8142879949736581
پیامکش,0.40714399748682906
شبش,2.035719987434145
پوله,0.40714399748682906
برمیگردونم,0.40714399748682906
شبه,0.10178599937170726
نواحی,0.40714399748682906
نمیموند,0.40714399748682906
میخاره,0.40714399748682906
بگیریم،,2.8500079824078033
رسیده،,0.40714399748682906
خونوادگی,0.8142879949736581
گمان,0.40714399748682906
خداوند,0.135714665828943
عادتی,0.40714399748682906
نرفتم,0.8142879949736581
شلوغه,0.135714665828943
بشورم,0.6107159962302435
نذری,0.8142879949736581
نشنیدم,0.40714399748682906
پیکی,0.8142879949736581
تحفه,0.8142879949736581
چرم,0.40714399748682906
مجروح,0.40714399748682906
وارده,0.40714399748682906
کردند،,0.8142879949736581
موضوعی,0.20357199874341453
خاطراتم,0.40714399748682906
خانه‌ی,0.8142879949736581
بنویسن,0.271429331657886
خواهشا,0.40714399748682906
هاتونو,0.135714665828943
شبای,1.6285759899473162
آداب,0.8142879949736581
گوشیتو,0.40714399748682906
موافق,0.40714399748682906
40,0.40714399748682906
یذره,0.40714399748682906
خونریزی,1.6285759899473162
نمیری,1.6285759899473162
شه؟,0.8142879949736581
استیک,0.8142879949736581
سست,0.20357199874341453
ملایم,0.20357199874341453
رسماً,0.40714399748682906
آنی,0.40714399748682906
خریدار,0.8142879949736581
میزنید؟,0.135714665828943
کشت,0.40714399748682906
باکس,0.20357199874341453
کانتر,0.40714399748682906
آبه,0.20357199874341453
میفتن,0.40714399748682906
گرمه,0.10178599937170726
ذکر,0.8142879949736581
فیلسوف,0.40714399748682906
موجوداتی,0.40714399748682906
چار,0.40714399748682906
قوز,0.135714665828943
دلجویی,0.8142879949736581
شصتی,0.40714399748682906
حلالیت,0.40714399748682906
شورتش,0.40714399748682906
تلاوت,0.40714399748682906
مزخرفات,0.8142879949736581
شکوفه,0.40714399748682906
نمایندگی,1.221431992460487
ایسلند,0.40714399748682906
دنت,0.271429331657886
گلریز,0.40714399748682906
آبگوشت,0.40714399748682906
میگف,0.08142879949736581
جرقه,0.40714399748682906
بخندیم,0.20357199874341453
سکانسی,0.40714399748682906
لم,0.20357199874341453
