Word,frequency
خودشونم,2.4371166513026776
گویی,1.8278374884770083
دکه,1.5231979070641735
سرمو,1.0662385349449215
ناف,0.9139187442385042
لغت,0.6092791628256694
موردش,0.6092791628256694
مهره,0.3046395814128347
گواهینامه,0.9139187442385042
پزشکای,0.6092791628256694
تخصص,1.2185583256513388
پارکینگ,1.6755176977705908
ماشینشونو,1.8278374884770083
زاویه,0.38079947676604337
میوفتم,1.8278374884770083
اسکل,1.0154652713761156
نگاهشون,0.6092791628256694
ن,0.4569593721192521
180,0.6092791628256694
باشگاهی,1.8278374884770083
روزیه,3.6556749769540167
چجوریه,2.4371166513026776
میگیرید,2.4371166513026776
ادب,1.0662385349449215
بمالیم,0.6092791628256694
آزمون,0.36556749769540164
آیین,0.6092791628256694
خز,0.9139187442385042
خیل,0.20309305427522312
موتوری,0.6092791628256694
جنس,1.1315184452476716
مشهد،,1.8278374884770083
رضا,0.456959372119252
زیارت,0.8123722171008925
رگ,1.2185583256513388
ریشه,0.8529908279559372
اصالت,3.046395814128347
خودروی,0.6092791628256694
بدنی,1.2185583256513388
میخندیدن,0.6092791628256694
فکر‌,0.3046395814128347
رینگ,1.2185583256513388
کارخونه,0.40618610855044623
همونان,0.6092791628256694
صندلی,1.0831629561345233
بلاکم,0.6092791628256694
مافیا,3.9603145583668513
دوستاش,3.3510353955411816
رسم,7.311349953908033
پی‌پی,1.8278374884770083
وضع,1.0444785648440047
دوبار,1.8278374884770083
الو,0.9139187442385042
حرفام,2.4371166513026776
شدی،,1.2185583256513388
چتری,0.6092791628256694
محیط‌زیست,0.6092791628256694
سایز,0.5077326356880578
همینجا,1.8278374884770083
‌و,2.132477069889843
کِی,0.3046395814128347
تحصیل,0.5077326356880578
اعصابش,0.3046395814128347
می‌تونه,1.9801572791834257
دسشویی,2.4371166513026776
پسرشو,1.8278374884770083
کتک,0.6092791628256694
ریدی,0.6092791628256694
ایندفعه,1.8278374884770083
صرفاً,0.6092791628256694
کلیپ,0.3046395814128347
نترس,1.8278374884770083
فردای,0.974846660521071
نمیخوریم,1.2185583256513388
دومی,4.264954139779686
رفتم،,6.092791628256694
نظرتون,3.046395814128347
چمن,0.9139187442385042
بوفه,1.2185583256513388
قند,0.5331192674724607
نهههههه,0.6092791628256694
بالشت,0.40618610855044623
کرک,0.6092791628256694
الله,2.0309305427522313
صلوات,0.6092791628256694
هنری,0.40618610855044623
اسمشم,0.3046395814128347
میذارم,0.6092791628256694
شاطر,1.2185583256513388
میگین؟,0.3046395814128347
اعتباری,0.3046395814128347
نمیکشه,1.2185583256513388
جلوش,0.6092791628256694
پک,0.6092791628256694
موز,0.4569593721192521
تق,1.2185583256513388
بذاره؟,0.3046395814128347
موهامو,2.4371166513026776
مکانیکی,1.8278374884770083
حرفشو,0.3046395814128347
چرک,1.5231979070641735
بیوتیک,0.6092791628256694
میشناسم,0.6092791628256694
حالیکه,0.7615989535320867
انتی,1.2185583256513388
آپ,0.6092791628256694
اون‌,2.4371166513026776
عمیق‌تر,0.6092791628256694
راحت‌تر,0.8123722171008925
میشدن,0.6092791628256694
تمیزی,1.2185583256513388
سنت,0.710825689963281
بالاشهر,0.9139187442385042
پیرزن,6.092791628256694
زدم،,1.8278374884770083
حاضرم,0.4874233302605355
استرسِ,0.6092791628256694
مسافرت،,2.4371166513026776
بالاییمون,0.6092791628256694
منجر,0.7615989535320867
فلافلی,0.6092791628256694
تقاضا,0.40618610855044623
خريد,0.3046395814128347
ماشين,0.9139187442385042
بخوابی,4.874233302605355
كرد,0.5415814780672616
می‌رسد,2.4371166513026776
درگاه,0.9139187442385042
محققان,0.34815952161466823
کرده‌اند,0.40618610855044623
سلول‌های,1.2185583256513388
نگهداری,2.132477069889843
موقت,0.34815952161466823
می‌دهند,0.7311349953908033
ذخیره,0.8123722171008925
استدلال,1.2185583256513388
۸۶,0.6092791628256694
سلول,0.6092791628256694
متوسط,1.2185583256513388
۱۰۰۰,0.9139187442385042
خوردی؟,1.2185583256513388
قبض,0.2611196412110012
مجبوریم,0.15231979070641735
هشتادی,0.6092791628256694
20,0.11423984302981302
رتبه,1.2185583256513388
فرقی,1.392638086458673
اقای,0.9139187442385042
واسمون,0.3046395814128347
۲۳,0.20309305427522314
کارمندا,0.20309305427522312
دخترتو,0.6092791628256694
۲۶,0.12185583256513388
حالیت,0.6092791628256694
کش,1.624744434201785
میبینیش,0.40618610855044623
دوسال,0.6092791628256694
می‌کرد،,1.2185583256513388
دوماهه,0.6092791628256694
عقد,1.8278374884770083
میومدن,1.2185583256513388
تصوری,1.2185583256513388
راهش,2.4371166513026776
دراومده,1.2185583256513388
سوسیس,0.6092791628256694
برنامه‌هایی,0.3046395814128347
می‌تونید,1.5231979070641735
بودید,4.874233302605355
پنجشنبه,0.22847968605962604
برمی‌گشتیم,0.6092791628256694
دقایقی,1.2185583256513388
غربی,0.1305598206055006
30,0.40618610855044623
اندام,2.4371166513026776
میزان,0.4061861085504463
اینها,2.6402097055779006
جذابترین,0.6092791628256694
ینفر,0.20309305427522312
نمیکنه،,1.2185583256513388
غریب,3.6556749769540167
یواش,0.6092791628256694
همینکه,3.046395814128347
گارد,1.2185583256513388
مازندران,0.07311349953908032
میانکاله,0.6092791628256694
باشن،,2.4371166513026776
تایی,0.6092791628256694
نباشه،,4.874233302605355
ستودنیه,0.6092791628256694
آموزش‌های,0.3046395814128347
کامپیوتر,1.8278374884770083
vpn,1.5231979070641735
یادگیری,1.8278374884770083
جدید،,0.1353953695168154
گلوله,0.6092791628256694
محافظت,1.0154652713761156
جوابمو,3.046395814128347
فامیلو,0.6092791628256694
بچگیم,1.2185583256513388
بازه,5.4835124654310246
تاکنون,0.10154652713761157
مهستی,0.9139187442385042
میرفتم,1.0967024930862048
کنسرتش,1.2185583256513388
اومد،,3.046395814128347
اوردیم,0.6092791628256694
بندازیم,0.3046395814128347
تور,0.6092791628256694
کشاورز,0.3046395814128347
تیر,0.36556749769540164
آهن,2.4371166513026776
میله,0.40618610855044623
روزی‌,0.6092791628256694
بگیر،,0.6092791628256694
نریدن,0.6092791628256694
بوکس,0.6092791628256694
😳,0.3046395814128347
براي,0.24371166513026776
خانوادت,0.6092791628256694
چرخ,0.2538663178440289
پرواز,0.4218086511870019
پرست,1.8278374884770083
باغ,1.0662385349449215
کال,0.10154652713761157
عواقب,1.2185583256513388
ضمیر,1.2185583256513388
دویدن,0.40618610855044623
میاد؟,1.2185583256513388
بفرمایید,0.6963190432293365
گرم،,0.6092791628256694
نرم،,0.6092791628256694
‏احساس,0.15231979070641735
احمد,0.40618610855044623
شاملو,0.40618610855044623
…,13.404141582164726
آرزوی,0.6092791628256694
بگیرم،,0.9139187442385042
نشونم,1.2185583256513388
نمیره,1.0154652713761156
بیکاره,0.20309305427522312
‌,2.1663259122690466
مشاغل,0.9139187442385042
اشکال,1.0154652713761156
ناجور,0.6092791628256694
میبندم,0.9139187442385042
پدری,0.6092791628256694
گوشش,0.3046395814128347
ببند,3.6556749769540167
خونه‌,1.2185583256513388
مجوز,0.3046395814128347
بدرفتاری,0.6092791628256694
بزارید,3.046395814128347
اتفاقای,0.6092791628256694
کپشن,0.4569593721192521
زیبای,0.40618610855044623
یخچال,1.157630409368772
فیک,3.3510353955411816
میندازن،,0.6092791628256694
قفسه,0.40618610855044623
دارویی,0.40618610855044623
ویتامین,0.24371166513026776
بشورید,0.6092791628256694
یادی,0.9139187442385042
اونهایی,3.046395814128347
حیات,0.3046395814128347
شفا,1.8278374884770083
کثیفیه,0.6092791628256694
بدحال,0.40618610855044623
وصله,0.3046395814128347
سرپا,0.6092791628256694
بهداشت,0.062312641652625275
نسبی,0.3046395814128347
بخشها,0.3046395814128347
دستمونو,1.2185583256513388
بشوریم,0.07615989535320868
کثیفه,1.2185583256513388
دویست,2.4371166513026776
دروازه,0.9139187442385042
بان,1.2185583256513388
یکیم,0.6092791628256694
بعدازظهر,0.40618610855044623
سود,3.3510353955411816
بریز,0.10154652713761156
خدمه,1.8278374884770083
راهرو,1.8278374884770083
خوابت,1.8278374884770083
شکسته,3.9603145583668513
ساعات,0.24371166513026776
بچشو,0.6092791628256694
بایدم,0.6092791628256694
مامانبزرگم,1.2185583256513388
بستم,0.6092791628256694
دهنم,2.2340235970274542
می‌خوایم,0.6092791628256694
ساختمون,1.624744434201785
می‌آد,1.8278374884770083
میون,0.9139187442385042
_این,0.6092791628256694
شستن,0.4061861085504463
ضدعفونی,0.024371166513026774
الکل,0.046358197171518324
بزن،,1.2185583256513388
عمرش,1.8278374884770083
می‌خوریم,0.6092791628256694
فنجون,0.3046395814128347
زهرمار,1.2185583256513388
هستن،,0.7833589236330034
انسانند،,0.6092791628256694
حیف,3.6556749769540167
میکردیم،,2.4371166513026776
یبس,1.2185583256513388
اونیکه,1.2185583256513388
عقاید,1.8278374884770083
آهنگو,0.6092791628256694
فکرشو,0.15231979070641735
بشینید,0.36556749769540164
قشنگ‌تر,1.2185583256513388
خانوادمو,1.2185583256513388
آیا,1.5667178472660068
اپیلاسیون,0.3046395814128347
نمیفته,1.2185583256513388
نظام,0.40618610855044623
درجه,1.4622699907816066
دهنش,1.5231979070641735
برش,1.2185583256513388
خاکی,1.2185583256513388
آخ,4.264954139779686
کرده‌,0.6092791628256694
بودین,1.0154652713761156
حواسمون,0.3046395814128347
کارهای,1.8278374884770083
تعویق,0.07167990150890227
افکار,4.264954139779686
نکردن,0.6600524263944751
تمایل,1.8278374884770083
نشانه,0.3046395814128347
بشناسیم,1.8278374884770083
سریالی,3.046395814128347
😅,0.40618610855044623
دیوونه,0.6769768475840771
The,10.35774576803638
بشینیم,0.4569593721192521
استعفا,1.2185583256513388
بزودی,0.6092791628256694
ورشکست,1.8278374884770083
زورم,1.2185583256513388
هرروز,0.6092791628256694
برگشتی,0.3046395814128347
واست,6.092791628256694
باطل,1.2185583256513388
طولانی‌تر,1.2185583256513388
ابد,1.827837488477008
دیگه؟,0.6092791628256694
امارات,0.40618610855044623
آرسنال,2.7417562327155123
‏عیدی,0.3046395814128347
بادوم,1.624744434201785
هندی,0.4569593721192521
⚽️,2.4371166513026776
قرعه,0.9139187442385042
کشی,0.8529908279559372
ترمیم,1.5231979070641735
سالن‌های,0.3046395814128347
واسش,0.6854390581788781
کارتم,6.092791628256694
روزه،,0.6092791628256694
۶۰۰,0.3046395814128347
همکار,3.6556749769540167
هلندی,1.2185583256513388
سرچ,0.6092791628256694
ساعت،,1.2185583256513388
ترجمه,1.421651379926562
نخواهم,2.4371166513026776
نمی‌کنی؟,0.6092791628256694
شرف,0.8123722171008925
انتخابی,0.20309305427522312
المپیک,0.08123722171008925
نمیکنن،,1.2185583256513388
ميشد,0.20309305427522312
فرزندش,0.3046395814128347
نیروی,0.3046395814128347
دیدنی،,1.2185583256513388
مریضی,0.6963190432293365
انسانها,2.4371166513026776
بفهمونم,0.6092791628256694
رفتارت,1.2185583256513388
چیزیو,4.264954139779686
اینکار,1.8278374884770083
آخه؟,1.624744434201785
اپلیکیشن‌های,0.3046395814128347
بانکی,0.6092791628256694
سنتی,1.8278374884770083
اورده,2.132477069889843
سوالای,0.20309305427522312
نکردین؟,0.6092791628256694
شناختی,0.6092791628256694
چجور,0.6092791628256694
میخونم,0.7311349953908033
ندم,0.12185583256513388
واقن,0.6092791628256694
مرطوب,0.6092791628256694
بزنید،,1.2185583256513388
شیکمشو,0.6092791628256694
سراغم,1.2185583256513388
خوشش,3.6556749769540167
سعدی,1.5231979070641735
بسازم,3.6556749769540167
نمیده،,3.6556749769540167
شین,2.4371166513026776
معمول,0.15231979070641735
میندازی,1.2185583256513388
دماغت,0.20309305427522312
پیش،,2.4371166513026776
مایکل,1.8278374884770083
جکسون,1.8278374884770083
قلعه,0.6092791628256694
نویی,0.6092791628256694
اسکوچیچ,0.6092791628256694
پولکی,0.6092791628256694
آدمیزاد,3.6556749769540167
یکیو,2.4371166513026776
واقعیش,1.2185583256513388
اذان,1.3404141582164726
میخوری,0.46867627909666876
میباشد,0.6092791628256694
300,0.6092791628256694
600,0.6092791628256694
جالبن,1.2185583256513388
اواخر,0.6092791628256694
پشماتون,1.0154652713761156
بزرگای,1.2185583256513388
بکشم,0.4061861085504463
میخورم،,0.6092791628256694
بخون,1.8278374884770083
نسبتا,3.046395814128347
س،,0.6092791628256694
دوز,0.3046395814128347
چندانی,0.6092791628256694
موجوده,0.3046395814128347
ریختن,0.6092791628256694
بودنت,2.132477069889843
بیاد؟,1.2185583256513388
مُرد,3.6556749769540167
رفیقاش,0.20309305427522312
طرفش,0.6092791628256694
میخاد,1.2185583256513388
سلمونی,0.4569593721192521
بگویم,1.8278374884770083
مالیم,0.6092791628256694
نرمال,5.4835124654310246
بلایی,1.8278374884770083
حفاظت,0.3046395814128347
خوردین,0.6092791628256694
لوگوی,0.6092791628256694
سؤالات,0.6092791628256694
ميكرد,0.6092791628256694
یجورایی,1.2185583256513388
دلتنگی,2.132477069889843
حبس,0.7311349953908033
موند,2.132477069889843
یادت,1.624744434201785
آنقدر,1.8278374884770083
اطرافیانش,0.9139187442385042
كوتاه,1.2185583256513388
مياد,0.4874233302605355
ميره,0.2611196412110012
خدمتتون,0.9139187442385042
نمی‌خوره,3.046395814128347
عیده؟منو,0.6092791628256694
برگردونین,0.6092791628256694
چوخ,1.2185583256513388
مدیرعامل,0.17407976080733412
امانه،,0.6092791628256694
خوابیم,0.6092791628256694
میگرده,0.6092791628256694
زرشک,3.6556749769540167
میلرزه,0.6092791628256694
مامانمو,4.264954139779686
اب,0.8529908279559372
ببرن,0.4569593721192521
خوف,0.6092791628256694
دعوای,1.8278374884770083
اومده،,2.4371166513026776
میبریم,1.2185583256513388
فشارش,1.8278374884770083
جنازه,0.8123722171008925
هامونو,0.6092791628256694
حالمون,0.8123722171008925
خانوادمون,0.6092791628256694
پدرسگ,0.9139187442385042
كنه,0.43519940201833524
١٢,1.2185583256513388
آرتروز,0.6092791628256694
گویا,1.0154652713761156
پاشید,0.4569593721192521
مدارک,0.9139187442385042
دعواشون,0.710825689963281
شلوغش,0.3046395814128347
انسان‌ها,1.0662385349449215
باباشون,0.6092791628256694
دهان,0.15231979070641735
دندان,0.6092791628256694
بدن،,1.0154652713761156
می‌زد,1.5231979070641735
می‌داد،,1.2185583256513388
بوک,0.6092791628256694
اومدی,0.7311349953908033
نوشتم,0.8529908279559372
جوی,0.6092791628256694
داده،,6.092791628256694
صندوق,0.974846660521071
صدقات,0.6092791628256694
خشم,2.4371166513026776
راس,1.2185583256513388
پاساژ,1.8278374884770083
سريع,0.3046395814128347
مانکن,1.2185583256513388
يارو,1.2185583256513388
آمیز,0.15231979070641735
آدمه,0.7615989535320867
ترامپ,0.11605317387155607
تظاهرات,0.6092791628256694
بازداشت,0.24371166513026776
حکم,0.16616704440700075
مهمونا,1.3708781163577561
موزی,0.6092791628256694
پشه,0.15231979070641735
مگس,1.2185583256513388
انشاله,0.6092791628256694
سرفرصت,0.6092791628256694
خوراک,1.0154652713761156
لوبیا,0.40618610855044623
نتانیاهو,0.6092791628256694
فیلمو,0.36556749769540164
میگیم,0.7446745323424848
اسپویل,0.6092791628256694
کانالی,0.6092791628256694
برمیگردن,0.3046395814128347
نمیپرسه,0.6092791628256694
کرایه,0.8123722171008925
بغلت,0.3046395814128347
پيدا,0.40618610855044623
میکردی,0.9139187442385042
خواهیم,0.2769450740116679
شهروندان,0.08703988040366706
گوسفندی,0.6092791628256694
دورهمی,0.40618610855044623
صورتته,0.6092791628256694
بزرگه,0.9139187442385042
اسبه,0.6092791628256694
منکه,2.4371166513026776
هرموقع,1.2185583256513388
چندسال,4.874233302605355
فر,1.5231979070641735
سیصد,0.6092791628256694
میگرفتی,0.6092791628256694
فطر,2.843302759853124
ملاحظه,2.4371166513026776
مامانت,0.8703988040366705
بیسکوییت,1.8278374884770083
منتظرن,1.8278374884770083
کارگری,1.2185583256513388
هاشونو,0.6092791628256694
مستاجرم,0.6092791628256694
طولانیه,1.2185583256513388
نصفشو,1.2185583256513388
رایگان,0.28433027598531235
بنز,1.2185583256513388
ربات,3.6556749769540167
تلگرامی,0.6092791628256694
تکنولوژی,0.7615989535320867
بنویسی,0.3046395814128347
می‌کشه,1.0154652713761156
نویسه,0.6092791628256694
نرینید,0.6092791628256694
درستی,1.827837488477008
بچسبونی,1.8278374884770083
یسریام,0.6092791628256694
مخالف,0.8123722171008925
هرگونه,0.2611196412110012
ولنتاین,0.6092791628256694
مزخرف,1.2185583256513388
دخترن,1.2185583256513388
دخترو,1.8278374884770083
ميشديم,1.2185583256513388
‏انیشتین,0.6092791628256694
می‌ذاره,0.3046395814128347
قایم,1.8278374884770083
استعداد,0.8123722171008925
ندید,0.974846660521071
کشمش,0.20309305427522312
دونست,0.6092791628256694
پز,2.132477069889843
پسرت,0.6092791628256694
ضربه,2.4371166513026776
ایستگاهی,1.2185583256513388
دیدنی,0.913918744238504
مادرشون,0.9139187442385042
ریشتری,2.4371166513026776
اکوادور,0.6092791628256694
شوهره,0.9139187442385042
هرجایی,2.4371166513026776
کاغذی,1.2185583256513388
بفرستین,0.20309305427522312
گروهای,0.6092791628256694
اگرم,3.046395814128347
شیره,1.8278374884770083
صدقه,1.8278374884770083
قلاب,1.8278374884770083
جلوتر,4.874233302605355
باشیم😂,0.6092791628256694
میمونیم,0.6092791628256694
خواب،,0.6092791628256694
چالوس,0.6769768475840771
آزادراه,0.2611196412110012
ممنوعیت,0.0676976847584077
🔹تا,0.0641346487184915
نوروزی،,0.6092791628256694
جابه‌جایی,0.6092791628256694
خانگی,0.13245199191862378
ممنوع,0.03973559757558713
نمیشم،,0.6092791628256694
همونا,1.8278374884770083
کوسه,0.6092791628256694
شناخته,1.2185583256513388
می‌شود،,0.8123722171008925
ژاپن,1.827837488477008
بریزید,2.4371166513026776
خار,0.6092791628256694
کارما,1.2185583256513388
ارتفاع,2.4371166513026776
بالاتر,0.9900786395917128
هست؟,1.2185583256513388
تکثیر,0.6092791628256694
تهدید,0.5077326356880578
شر,0.3046395814128347
قر,0.9139187442385042
سوت,0.40618610855044623
۲۹,3.046395814128347
ببینیش,0.20309305427522312
آلرژی,1.2185583256513388
انشالله,0.9139187442385042
فرماندار,0.3046395814128347
ایالت,0.6092791628256694
درنظر,1.8278374884770083
شب،,1.2185583256513388
وقتم,1.2185583256513388
بنفشه,0.15231979070641735
مادرت,0.913918744238504
کجاس,1.8278374884770083
یو,0.08703988040366706
ماموریت,1.2185583256513388
برادرش,1.2185583256513388
هیچکدوم,1.5231979070641735
دورت,1.8278374884770083
همکاری,0.6092791628256694
نازنین,0.40618610855044623
اسممو,1.2185583256513388
موج,0.40618610855044623
اخیره,0.6092791628256694
ماهیا,0.6092791628256694
گوسفند,4.264954139779686
گوساله,5.4835124654310246
آنچه,1.8278374884770083
نشسته،,1.2185583256513388
کوچه،,1.8278374884770083
پاشی,1.8278374884770083
زیرش,1.2185583256513388
خیز,0.40618610855044623
عظیمی,0.15231979070641735
لمس,0.6092791628256694
پیری,4.264954139779686
جدایی,1.2185583256513388
پرش,1.8278374884770083
میشینی,0.9139187442385042
بازی‌های,0.15231979070641735
کمپ,0.5222392824220023
مولانا,3.046395814128347
انگاری,0.6092791628256694
پاسگاه,1.2185583256513388
مخفیانه,0.6092791628256694
حواسم,1.0967024930862048
نفست,1.2185583256513388
میمیری,0.6092791628256694
موقعیت‌های,0.6092791628256694
بتونین,0.6092791628256694
معذب,1.2185583256513388
آدرس,3.4525819226787933
سوتین,1.2185583256513388
اروم,0.6092791628256694
ماشینم,2.843302759853124
نگا,1.2185583256513388
نمیکنی؟,0.6092791628256694
نفت,0.05163382735810757
کو,1.2185583256513388
موجودای,0.6092791628256694
خوابیده,1.421651379926562
بی‌احترامی,1.8278374884770083
عیبی,1.2185583256513388
چندماه,2.4371166513026776
ممتد,1.2185583256513388
هاهاها,0.6092791628256694
قوطی,0.9139187442385042
پلاستیکی,0.8123722171008925
لیتری,0.12185583256513388
نفری,0.8123722171008925
بفروش,2.4371166513026776
بنا,0.6092791628256694
انسانهای,0.6092791628256694
حقه,0.6092791628256694
اقدام,0.3046395814128347
شهرداری,1.8278374884770083
آستانه,0.6092791628256694
بساط,1.5231979070641735
همونطوری,0.6092791628256694
آفتابه,0.20309305427522312
خیار,1.5231979070641735
شیار,0.20309305427522312
سازش,0.6092791628256694
‏فقط,0.3046395814128347
بزنند,0.6092791628256694
صنعتی,0.20309305427522312
انگور,0.6092791628256694
نگیرین,1.2185583256513388
نی,3.046395814128347
🔹از,0.05077326356880578
دوشنبه,0.17407976080733412
رگبار,0.3046395814128347
وزش,1.8278374884770083
کارتی,0.9139187442385042
می‌کشم,1.8278374884770083
کارتن,1.8278374884770083
این‌شکلی,0.6092791628256694
تتو,0.974846660521071
می‌میره,0.3046395814128347
برمیگشت,0.6092791628256694
خيلي,0.34815952161466823
ناز,2.0309305427522313
دردناک,1.5231979070641735
تعلق,0.3046395814128347
سالهاست,1.8278374884770083
پذیری,1.2185583256513388
مردان,1.827837488477008
شرمندگی,2.4371166513026776
نقص,0.9139187442385042
نمونه,0.4874233302605355
نشو,0.8123722171008925
کتاب،,0.6092791628256694
سفیدم,0.6092791628256694
سختگیری,0.6092791628256694
محکم,0.6769768475840771
میچرخه,0.9139187442385042
هجوم,0.24371166513026776
میکشی,3.046395814128347
چی،,1.2185583256513388
دوستانه,2.4371166513026776
حتماً,0.40618610855044623
خوابش,0.3046395814128347
هماهنگ,0.12185583256513388
میبینیم,0.4569593721192521
شست,0.08703988040366706
سینو,0.6092791628256694
🙁,0.6092791628256694
زندگیتو,1.2185583256513388
مدیون,0.20309305427522312
توقعی,1.8278374884770083
دردمون,1.2185583256513388
مسافر,0.17407976080733412
روانه,0.6092791628256694
سابقم,0.20309305427522312
کارگر,0.9139187442385042
بزرگوار,0.6092791628256694
تورم,1.8278374884770083
مصادره,0.3046395814128347
ميرسه,0.6092791628256694
سنجد,1.2185583256513388
تجربه‌ی,1.5231979070641735
احساساتش,0.6092791628256694
گرده,0.6092791628256694
بروی,1.2185583256513388
فوتبالی,0.6092791628256694
۳۶,0.08703988040366706
یورو,0.8123722171008925
نفتی,0.20309305427522312
تك,0.3046395814128347
ایرج,0.12185583256513388
کوروش,0.6092791628256694
میگرفت,0.9139187442385042
مشترکی,1.8278374884770083
۲۰سال,0.6092791628256694
تفاهم,1.5231979070641735
مادرید,1.4622699907816066
خودی,0.4569593721192521
مجبورشون,0.3046395814128347
نباشیم,0.8123722171008925
مخصوصاً,3.046395814128347
جاده‌ای,1.8278374884770083
نمیشن؟,0.6092791628256694
بانکیم,0.6092791628256694
پیرهن,0.6092791628256694
ولمون,0.6092791628256694
می‌دونه,1.8278374884770083
مونه,1.2185583256513388
بمون,0.40618610855044623
گی,1.8278374884770083
نکات,0.15231979070641735
می‌شه،,5.4835124654310246
نزدیکترین,3.046395814128347
خوابمم,0.6092791628256694
نتیجه‌اش,1.2185583256513388
بکنین,0.6092791628256694
نرسیده,1.2185583256513388
درمانش,0.6092791628256694
میکشن،,0.6092791628256694
کردن؟,0.40618610855044623
میرسد,0.3046395814128347
کریستوفر,0.3046395814128347
ادای,0.6092791628256694
درمیارن,1.2185583256513388
می‌گفتیم,0.6092791628256694
صادرات,0.9139187442385042
واردات,0.24371166513026776
می‌آید,0.6092791628256694
میپوشی,0.9139187442385042
نمیشی,0.9139187442385042
له,3.046395814128347
گشنه,1.2185583256513388
میرقصی,0.6092791628256694
بپیچونی,1.2185583256513388
مژه,1.2185583256513388
عروسه,0.6092791628256694
نمیزنه,1.8278374884770083
اولی,1.8278374884770083
مشکلش,3.046395814128347
پ.ن,0.6092791628256694
برادران,4.874233302605355
معادی,0.3046395814128347
امسالم,0.6092791628256694
نداد،,1.2185583256513388
میشین,0.6092791628256694
میخریدن,0.6092791628256694
نمیکردن,1.8278374884770083
میخواستن,1.2185583256513388
اخرشم,0.8123722171008925
نخورده,1.8278374884770083
قادری,0.6092791628256694
آن‌چه,0.6092791628256694
فالوئر,0.3046395814128347
سوژه,1.8278374884770083
خودشان,0.15231979070641735
نوشتند,0.6092791628256694
برود,0.6092791628256694
گازش,0.6092791628256694
حاضره,0.6092791628256694
تظاهر,2.4371166513026776
نشدن،,1.2185583256513388
بلاخره,0.6092791628256694
میدونستی,2.4371166513026776
بهش،,2.4371166513026776
میذاشتی,2.4371166513026776
میگفتی,3.6556749769540167
بیوفته,1.2185583256513388
نشستن,0.6854390581788781
ندی,0.6092791628256694
نگیری,0.6092791628256694
بخورن,2.0309305427522313
میمیرم,2.4371166513026776
گور,0.4874233302605355
فلافل,0.3046395814128347
آشغالی,0.15231979070641735
امیدم,0.3046395814128347
مجلسی,0.20309305427522312
یادگاری,0.6092791628256694
بغداد,1.2185583256513388
دونم,1.2185583256513388
لاکچری,3.046395814128347
برنامه‌های,0.3046395814128347
دعای,0.22847968605962604
کنیم؟,0.36556749769540164
دونی,1.2185583256513388
درآوردند,0.6092791628256694
زدند,0.6092791628256694
سینمایی,0.3046395814128347
A,0.6092791628256694
تئو,0.6092791628256694
عشق،,3.6556749769540167
سرنوشت,1.8278374884770083
نمیخواستم,1.2185583256513388
رنگی,6.702070791082363
علامت,0.36556749769540164
باسن,1.5231979070641735
بیاموزید,0.6092791628256694
گاوی,1.8278374884770083
لیاقتش,0.6092791628256694
بها,0.6092791628256694
خودنگاه,0.6092791628256694
هاست,0.6092791628256694
محترم,0.6092791628256694
۱۳-۱۴,0.6092791628256694
اسکناس,0.4569593721192521
عنوانِ,0.3046395814128347
می‌ریزه,2.4371166513026776
آخرم,1.421651379926562
می‌ریم,0.3046395814128347
نمیخوام،,0.6092791628256694
ترکش,0.9139187442385042
ادبی,1.2185583256513388
تاخیر,1.2185583256513388
جزیی,0.6092791628256694
سالِ,0.3046395814128347
گفتنای,0.6092791628256694
همتون,1.624744434201785
شادترین,0.9139187442385042
موقعیت,2.0309305427522313
بين,0.24371166513026776
داييم,0.15231979070641735
ديدني,1.2185583256513388
پيش,1.0154652713761156
پاشم,0.6092791628256694
نمی‌کنه،,0.6092791628256694
سفری,0.6092791628256694
کماکان,0.20309305427522312
ایده,2.2340235970274542
صداسیما,1.2185583256513388
ششم,0.3046395814128347
طلا,3.6556749769540167
هفتم,0.20309305427522312
مدبر,0.6092791628256694
حول,1.8278374884770083
حالنا,0.6092791628256694
الا,1.8278374884770083
دستِ,0.6092791628256694
مارا,0.6092791628256694
باد❤️,0.6092791628256694
1402,1.2185583256513388
رفیقام,0.8123722171008925
ت,0.20309305427522312
میخونن,0.40618610855044623
ایرانی‌ها,1.2185583256513388
تحویل،,0.3046395814128347
میگشتم,1.2185583256513388
صبحی,0.9139187442385042
چشماشو,1.2185583256513388
یکی،,0.6092791628256694
دلتو,0.6092791628256694
امسالو,0.6092791628256694
نمی‌خواد,0.24371166513026776
سرمون,0.09373525581933376
۱۴۰۰,0.12185583256513388
پایگاه,2.4371166513026776
اظهار,0.9139187442385042
مدعی,0.3046395814128347
ضمن,0.17407976080733412
مجری,0.15231979070641735
اید,1.2185583256513388
اسمت,0.6092791628256694
چی؟؟,0.6092791628256694
صدامو,2.4371166513026776
بلدی,0.6092791628256694
‏تبریک,0.6092791628256694
گذر,0.8123722171008925
سرشار,1.2185583256513388
همدم,0.6092791628256694
فامیلامون,0.8123722171008925
ضایع,0.6092791628256694
کراشتون,1.8278374884770083
هاشو,1.0154652713761156
سپتامبر,0.6092791628256694
پیراهن,1.2185583256513388
مشکی,3.6556749769540167
پوشیده,3.6556749769540167
بتونه,1.624744434201785
یکاری,0.40618610855044623
❤️,1.2185583256513388
31,0.1353953695168154
پیت,0.6092791628256694
رسید؛,0.6092791628256694
حسنه,1.2185583256513388
واتس‌اپ,1.8278374884770083
اسگل,1.2185583256513388
دایرکت,0.3046395814128347
